clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
AVPEPUDEA0010_laura.wav,AVPEPUDEA0010,AVPEPUDEA0010,0.9588472843,0.9963416457,0.9961375594,0.9992750287,0.997990489,0.5115272713
AVPEPUDEA0011_laura.wav,AVPEPUDEA0011,AVPEPUDEA0011,0.1829686314,0.02282012627,0.01602047123,0.005227095913,0.006038337015,0.5623214391
AVPEPUDEA0013_laura.wav,AVPEPUDEA0013,AVPEPUDEA0013,0.7418743968,0.8582072854,0.9958230257,0.8539830446,0.6676524878,0.4775246677
AVPEPUDEA0014_laura.wav,AVPEPUDEA0014,AVPEPUDEA0014,1,1,1,1,1,0.6138200284
AVPEPUDEA0015_laura.wav,AVPEPUDEA0015,AVPEPUDEA0015,0.9999997616,0.9999974966,0.9999423027,0.9999632835,0.9998112321,0.5454659442
AVPEPUDEA0016_laura.wav,AVPEPUDEA0016,AVPEPUDEA0016,0.9999943972,0.9994004965,0.9995960593,0.9996943474,0.9991009235,0.2661993421
AVPEPUDEA0017_laura.wav,AVPEPUDEA0017,AVPEPUDEA0017,1,1,1,1,1,0.4449944921
AVPEPUDEA0020_laura.wav,AVPEPUDEA0020,AVPEPUDEA0020,0.9999957085,0.99997437,0.9999990463,0.9999998808,0.9999995232,0.4906364772
AVPEPUDEA0021_laura.wav,AVPEPUDEA0021,AVPEPUDEA0021,0.01333628688,0.006699064281,0.01866952889,0.01571814716,0.1326371431,0.6227944021
AVPEPUDEA0022_laura.wav,AVPEPUDEA0022,AVPEPUDEA0022,0.001078699599,0.07634764165,0.3849821985,0.00210149819,0.004014714155,0.4074649647
AVPEPUDEA0023_laura.wav,AVPEPUDEA0023,AVPEPUDEA0023,0.01404181775,5.854187179e-07,2.319455961e-09,0.03979114071,1.117285933e-06,0.5512737545
AVPEPUDEA0024_laura.wav,AVPEPUDEA0024,AVPEPUDEA0024,0.9999997616,0.9999998808,1,1,1,0.4012832646
AVPEPUDEA0025_laura.wav,AVPEPUDEA0025,AVPEPUDEA0025,0.9910200238,0.9899958372,0.9953173399,0.9355398417,0.9541090727,0.3673276195
AVPEPUDEA0026_laura.wav,AVPEPUDEA0026,AVPEPUDEA0026,0.8957492709,0.9983339906,0.9958587289,0.2426843047,0.9784969091,0.5058328845
AVPEPUDEA0027_laura.wav,AVPEPUDEA0027,AVPEPUDEA0027,1.829033209e-07,0.9977399111,0.001443315297,0.0003122461785,0.001577591873,0.414617089
AVPEPUDEA0029_laura.wav,AVPEPUDEA0029,AVPEPUDEA0029,0.1965479404,0.8442706466,0.2121561617,0.001651778235,0.4245511591,0.301097196
AVPEPUDEA0030_laura.wav,AVPEPUDEA0030,AVPEPUDEA0030,0.999982357,0.9612534642,0.9682610631,0.9902455807,0.9930672646,0.4852239859
AVPEPUDEA0031_laura.wav,AVPEPUDEA0031,AVPEPUDEA0031,0.05643591285,0.00745871244,0.203376919,0.3565303683,0.7052737474,0.4074980926
AVPEPUDEA0032_laura.wav,AVPEPUDEA0032,AVPEPUDEA0032,0.9999017715,0.9997525811,0.9789182544,0.9925609231,0.9489972591,0.754297685
AVPEPUDEA0034_laura.wav,AVPEPUDEA0034,AVPEPUDEA0034,0.8042064309,0.00257793651,0.4463899434,0.5672991276,0.082984671,0.5186106203
AVPEPUDEA0035_laura.wav,AVPEPUDEA0035,AVPEPUDEA0035,0.9999998808,1,0.9996708632,0.9999991655,0.9999513626,0.4414486708
AVPEPUDEA0037_laura.wav,AVPEPUDEA0037,AVPEPUDEA0037,0.9996403456,0.9995474219,0.9982038736,0.9999893904,0.9166399837,0.5063462767
AVPEPUDEA0038_laura.wav,AVPEPUDEA0038,AVPEPUDEA0038,0.001004106365,0.006140189711,0.001420938759,0.0003378663387,0.09736306965,0.4596814192
AVPEPUDEA0039_laura.wav,AVPEPUDEA0039,AVPEPUDEA0039,0.9999970198,0.9999996424,1,0.9999995232,1,0.6772912492
AVPEPUDEA0041_laura.wav,AVPEPUDEA0041,AVPEPUDEA0041,0.7300514579,0.08710006624,0.9735841155,0.6197863221,0.1249391288,0.6579170277
AVPEPUDEA0042_laura.wav,AVPEPUDEA0042,AVPEPUDEA0042,0.9999130964,0.9954871535,0.9999917746,0.9999929667,0.9999387264,0.3726687823
AVPEPUDEA0043_laura.wav,AVPEPUDEA0043,AVPEPUDEA0043,0.9993699193,0.01739522256,0.9998412132,0.9999997616,0.6429331303,0.5303302678
AVPEPUDEA0045_laura.wav,AVPEPUDEA0045,AVPEPUDEA0045,0.9832794666,0.9992465973,0.9125280976,0.9995645881,0.8231955767,0.4075407042
AVPEPUDEA0046_laura.wav,AVPEPUDEA0046,AVPEPUDEA0046,1,1,0.9999997616,1,1,0.3699415023
AVPEPUDEA0047_laura.wav,AVPEPUDEA0047,AVPEPUDEA0047,0.9973675609,0.9993027449,0.9897252321,0.9541707039,0.9999847412,0.5680382467
AVPEPUDEA0048_laura.wav,AVPEPUDEA0048,AVPEPUDEA0048,0.6701315641,0.9882059097,0.9997387528,0.9359842539,0.1134500057,0.4128590546
AVPEPUDEA0049_laura.wav,AVPEPUDEA0049,AVPEPUDEA0049,0.9997316003,0.9999902248,0.9999998808,0.9999998808,0.9999847412,0.4596267917
AVPEPUDEA0050_laura.wav,AVPEPUDEA0050,AVPEPUDEA0050,0.00249455194,6.881765148e-05,0.02381960116,0.8355370164,0.002337856917,0.5002032083
AVPEPUDEA0051_laura.wav,AVPEPUDEA0051,AVPEPUDEA0051,0.9994774461,0.9929519296,0.9944794178,0.9708722234,0.4664095938,0.4380229422
AVPEPUDEA0052_laura.wav,AVPEPUDEA0052,AVPEPUDEA0052,0.9998013377,0.9963033199,0.9997835755,0.9693623781,0.9999910593,0.3999076514
AVPEPUDEA0053_laura.wav,AVPEPUDEA0053,AVPEPUDEA0053,0.9999976158,0.9999976158,0.9999983311,0.9724861383,0.9999998808,0.5404863002
AVPEPUDEA0054_laura.wav,AVPEPUDEA0054,AVPEPUDEA0054,8.142100683e-07,1.900087454e-06,1.550518277e-06,1.719973807e-05,1.617604994e-06,0.4074955771
AVPEPUDEA0055_laura.wav,AVPEPUDEA0055,AVPEPUDEA0055,1,0.9998834133,0.9999898672,1,0.9999941587,0.4692032022
AVPEPUDEA0056_laura.wav,AVPEPUDEA0056,AVPEPUDEA0056,0.9997408986,0.9992251396,0.999999404,0.9999998808,0.9815168977,0.5956399797
AVPEPUDEA0057_laura.wav,AVPEPUDEA0057,AVPEPUDEA0057,0.9999471903,0.9999992847,0.9999998808,0.9998848438,0.9998766184,0.696232852
AVPEPUDEA0058_laura.wav,AVPEPUDEA0058,AVPEPUDEA0058,0.0004818156885,0.0006705009728,0.0220755823,0.9751805067,0.02880370244,0.5859223262
AVPEPUDEA0059_laura.wav,AVPEPUDEA0059,AVPEPUDEA0059,0.6173270345,0.9641625881,0.9992119074,0.7236779928,0.9523102641,0.7421012779
AVPEPUDEAC0001_loslibros.wav,AVPEPUDEAC0001,AVPEPUDEAC0001,0.7107819319,0.08434540778,0.8203895092,0.7644941807,0.4072996378,0.5410339292
AVPEPUDEAC0003_loslibros.wav,AVPEPUDEAC0003,AVPEPUDEAC0003,0.9837819338,0.9553638697,0.996739924,0.9537969828,0.9848355651,0.4141681411
AVPEPUDEAC0004_loslibros.wav,AVPEPUDEAC0004,AVPEPUDEAC0004,0.9140639305,0.5117126107,0.8052014709,0.9926922917,0.9389634132,0.4969720728
AVPEPUDEAC0005_loslibros.wav,AVPEPUDEAC0005,AVPEPUDEAC0005,0.1206752434,0.9039912224,0.1863681376,0.04303400218,0.9814559221,0.5659617019
AVPEPUDEAC0006_loslibros.wav,AVPEPUDEAC0006,AVPEPUDEAC0006,0.7383880019,0.0296251867,0.5348895192,0.04629944637,0.06610746682,0.2944604008
AVPEPUDEAC0007_loslibros.wav,AVPEPUDEAC0007,AVPEPUDEAC0007,0.02676025778,1.316647558e-05,0.04249111563,0.01463192049,0.004718942568,0.5548490866
AVPEPUDEAC0008_loslibros.wav,AVPEPUDEAC0008,AVPEPUDEAC0008,0.5473115444,0.8239651322,0.420271039,0.1246986538,0.6354690194,0.4204473323
AVPEPUDEAC0010_loslibros.wav,AVPEPUDEAC0010,AVPEPUDEAC0010,0.0001497774065,1.143687405e-05,0.07443709671,0.1954753548,1.344028897e-05,0.5763170167
AVPEPUDEAC0011_loslibros.wav,AVPEPUDEAC0011,AVPEPUDEAC0011,0.9526498914,0.5328710675,0.8258475661,0.03111729771,0.06641180813,0.5884405209
AVPEPUDEAC0012_loslibros.wav,AVPEPUDEAC0012,AVPEPUDEAC0012,8.436071948e-05,0.002193598077,0.003683674848,0.0001464956731,0.0001077186098,0.444743522
AVPEPUDEAC0013_loslibros.wav,AVPEPUDEAC0013,AVPEPUDEAC0013,0.8591092229,0.9957230091,0.8528367281,0.9966462255,0.9212478995,0.3212424043
AVPEPUDEAC0014_loslibros.wav,AVPEPUDEAC0014,AVPEPUDEAC0014,0.9818404317,0.9941027761,0.9570875168,0.9396993518,0.1332788467,0.407661569
AVPEPUDEAC0015_loslibros.wav,AVPEPUDEAC0015,AVPEPUDEAC0015,0.08023314923,0.7100543976,0.03251535073,0.002659314778,0.01001148205,0.4586686585
AVPEPUDEAC0016_loslibros.wav,AVPEPUDEAC0016,AVPEPUDEAC0016,0.8468509912,0.8505547643,0.1042596698,0.04991083965,0.9780762792,0.290387855
AVPEPUDEAC0017_loslibros.wav,AVPEPUDEAC0017,AVPEPUDEAC0017,0.1586142182,0.5793663859,0.1344727129,0.9563393593,0.6549516916,0.4380762869
AVPEPUDEAC0018_loslibros.wav,AVPEPUDEAC0018,AVPEPUDEAC0018,0.3131423295,0.007181987166,0.03084732965,0.1357271075,0.001340688672,0.3634512736
AVPEPUDEAC0019_loslibros.wav,AVPEPUDEAC0019,AVPEPUDEAC0019,0.004477684386,3.258857032e-05,0.0001663428848,3.242436651e-05,0.0002278926841,0.5397810274
AVPEPUDEAC0020_loslibros.wav,AVPEPUDEAC0020,AVPEPUDEAC0020,0.09394001961,0.007179756649,0.002753452864,0.9559364319,0.8888272047,0.3491338124
AVPEPUDEAC0021_loslibros.wav,AVPEPUDEAC0021,AVPEPUDEAC0021,0.0822692439,0.0002494821674,0.006750067696,0.002172798151,0.06418570876,0.4380784215
AVPEPUDEAC0022_loslibros.wav,AVPEPUDEAC0022,AVPEPUDEAC0022,0.8668397069,0.9489409924,0.8599127531,0.7540435195,0.5486183763,0.4149381418
AVPEPUDEAC0023_loslibros.wav,AVPEPUDEAC0023,AVPEPUDEAC0023,0.002152681584,6.638214927e-06,0.005597386044,0.003176535247,0.0003040031588,0.278232349
AVPEPUDEAC0024_loslibros.wav,AVPEPUDEAC0024,AVPEPUDEAC0024,0.2942313552,0.001283210702,0.3373518288,0.004932432901,0.3672346771,0.5124829809
AVPEPUDEAC0025_loslibros.wav,AVPEPUDEAC0025,AVPEPUDEAC0025,0.04071569443,0.0005247723893,0.004827283788,0.00620163884,0.003734577447,0.411410328
AVPEPUDEAC0026_loslibros.wav,AVPEPUDEAC0026,AVPEPUDEAC0026,0.04164299741,0.03049082309,0.1049117669,0.4955299795,0.1461956203,0.3022261174
AVPEPUDEAC0027_loslibros.wav,AVPEPUDEAC0027,AVPEPUDEAC0027,0.01334942505,0.1668837667,0.959399581,0.1607059538,0.02719919942,0.5305540702
AVPEPUDEAC0028_loslibros.wav,AVPEPUDEAC0028,AVPEPUDEAC0028,1,0.9996879101,0.9999998808,1,1,0.3688843724
AVPEPUDEAC0029_loslibros.wav,AVPEPUDEAC0029,AVPEPUDEAC0029,1.562446414e-05,2.396849595e-05,2.784591288e-06,2.457016762e-06,0.0001435619488,0.3902062204
AVPEPUDEAC0030_loslibros.wav,AVPEPUDEAC0030,AVPEPUDEAC0030,7.076548354e-05,1.559885845e-06,7.930238098e-06,4.759997864e-06,4.687423338e-09,0.1748118876
AVPEPUDEAC0031_loslibros.wav,AVPEPUDEAC0031,AVPEPUDEAC0031,0.2053726763,0.0001921303774,3.504052438e-05,0.006795297842,0.002570042852,0.3185484892
AVPEPUDEAC0033_loslibros.wav,AVPEPUDEAC0033,AVPEPUDEAC0033,0.0314576067,1.694476487e-05,0.01614795439,2.216945205e-07,0.005775137804,0.3210447665
AVPEPUDEAC0034_loslibros.wav,AVPEPUDEAC0034,AVPEPUDEAC0034,0.0004943675594,4.161578545e-05,0.0003507452493,0.002705984749,0.0002029430325,0.605292963
AVPEPUDEAC0035_loslibros.wav,AVPEPUDEAC0035,AVPEPUDEAC0035,5.275770718e-07,2.991992574e-07,7.325410934e-06,1.140247059e-05,2.156154551e-06,0.3311277707
AVPEPUDEAC0037_loslibros.wav,AVPEPUDEAC0037,AVPEPUDEAC0037,0.9999254942,0.3741695881,0.9154589772,0.002987615764,0.9937573671,0.6225583768
AVPEPUDEAC0039_loslibros.wav,AVPEPUDEAC0039,AVPEPUDEAC0039,0.9939060807,0.1317612231,0.5826001763,0.9917101264,0.5489710569,0.3949800788
AVPEPUDEAC0040_loslibros.wav,AVPEPUDEAC0040,AVPEPUDEAC0040,0.0001260875579,0.0001728915813,0.0009686230915,0.0007100796793,0.0002074227523,0.2645313046
AVPEPUDEAC0041_loslibros.wav,AVPEPUDEAC0041,AVPEPUDEAC0041,0.03796550632,8.550511666e-06,0.008026556112,0.0007220818079,0.0001630498446,0.3210295843
AVPEPUDEAC0042_loslibros.wav,AVPEPUDEAC0042,AVPEPUDEAC0042,1.516309203e-05,2.790028208e-09,1.214214194e-06,5.903827969e-06,2.079236583e-05,0.2630071074
AVPEPUDEAC0043_loslibros.wav,AVPEPUDEAC0043,AVPEPUDEAC0043,8.411282033e-05,8.673264915e-07,7.495366845e-06,8.049610187e-05,7.819703751e-05,0.3834731234
AVPEPUDEAC0044_loslibros.wav,AVPEPUDEAC0044,AVPEPUDEAC0044,1.96496643e-07,2.840855814e-06,3.54323638e-05,1.156652434e-05,1.052461357e-05,0.4325737953
AVPEPUDEAC0045_loslibros.wav,AVPEPUDEAC0045,AVPEPUDEAC0045,3.774290963e-05,0.0002561578003,4.518537025e-06,6.376860256e-05,1.688104021e-05,0.4157825019
AVPEPUDEAC0046_loslibros.wav,AVPEPUDEAC0046,AVPEPUDEAC0046,0.09444988519,0.1199692637,0.02260667272,0.03882262483,0.1772726625,0.3991137785
AVPEPUDEAC0047_loslibros.wav,AVPEPUDEAC0047,AVPEPUDEAC0047,0.01769613661,0.005495463032,0.006881143898,0.0006196582108,1.082303879e-05,0.5883056573
AVPEPUDEAC0048_loslibros.wav,AVPEPUDEAC0048,AVPEPUDEAC0048,0.01088537276,0.1414404958,0.05214896426,0.7492852211,0.7644437551,0.4171442517
AVPEPUDEAC0049_loslibros.wav,AVPEPUDEAC0049,AVPEPUDEAC0049,2.082927182e-07,3.892577283e-08,1.132123907e-05,1.442591292e-05,1.234694355e-05,0.3287794782
AVPEPUDEAC0050_loslibros.wav,AVPEPUDEAC0050,AVPEPUDEAC0050,1.920814015e-07,2.751049666e-10,1.517789315e-05,6.723513798e-05,4.657659701e-06,0.6987570608
AVPEPUDEAC0051_loslibros.wav,AVPEPUDEAC0051,AVPEPUDEAC0051,0.04022113606,0.0005245138309,0.03674129024,0.002406617627,0.002485271543,0.2710394612
AVPEPUDEAC0052_loslibros.wav,AVPEPUDEAC0052,AVPEPUDEAC0052,0.0007746632327,0.02143825591,0.006824785378,0.0001164008427,0.002033646684,0.3911709002
AVPEPUDEAC0053_loslibros.wav,AVPEPUDEAC0053,AVPEPUDEAC0053,6.00120984e-05,8.483215197e-07,0.003566448344,0.001216092496,5.033905836e-06,0.3741164654
AVPEPUDEAC0054_loslibros.wav,AVPEPUDEAC0054,AVPEPUDEAC0054,0.001938962494,0.000220539674,1.311604592e-05,0.02873987705,7.907927647e-05,0.2032257771
AVPEPUDEAC0057_loslibros.wav,AVPEPUDEAC0057,AVPEPUDEAC0057,0.000154192734,1.135187722e-05,0.001778116333,2.00336126e-05,0.001667335397,0.3779465099
AVPEPUDEA0001_loslibros.wav,AVPEPUDEA0001,AVPEPUDEA0001,0.9951466918,0.9813049436,0.4048737288,0.7293850183,0.4886984825,0.4690659758
AVPEPUDEA0002_loslibros.wav,AVPEPUDEA0002,AVPEPUDEA0002,0.9997028708,0.8801246285,0.9974544644,0.962416172,0.9963768125,0.6369498109
AVPEPUDEA0003_loslibros.wav,AVPEPUDEA0003,AVPEPUDEA0003,0.9999930859,0.9994915724,1,1,1,0.601004536
AVPEPUDEA0005_loslibros.wav,AVPEPUDEA0005,AVPEPUDEA0005,0.9986107349,0.9922750592,0.9999092817,0.9791103005,0.9996572733,0.5423715187
AVPEPUDEA0006_loslibros.wav,AVPEPUDEA0006,AVPEPUDEA0006,0.9976971745,0.9979218841,0.9994431138,0.9999818802,0.9998608828,0.473969675
AVPEPUDEA0007_loslibros.wav,AVPEPUDEA0007,AVPEPUDEA0007,0.9999657869,0.8829164505,0.9999938011,0.9999792576,0.9999985695,0.4812147797
AVPEPUDEA0008_loslibros.wav,AVPEPUDEA0008,AVPEPUDEA0008,0.5013780594,0.4560494721,0.3129819632,0.3877007067,0.07816310972,0.7059003707
AVPEPUDEA0009_loslibros.wav,AVPEPUDEA0009,AVPEPUDEA0009,0.8611404896,0.9993544221,0.9833065867,0.9999257326,0.7365140319,0.3489220544
AVPEPUDEA0010_loslibros.wav,AVPEPUDEA0010,AVPEPUDEA0010,0.9999998808,0.9999966621,0.9999998808,0.9999996424,1,0.4576964705
AVPEPUDEA0011_loslibros.wav,AVPEPUDEA0011,AVPEPUDEA0011,0.9997159839,0.9988203645,0.9916418791,0.9982056618,0.9286315441,0.3931446869
AVPEPUDEA0013_loslibros.wav,AVPEPUDEA0013,AVPEPUDEA0013,0.5982830524,0.1711970419,0.996501565,0.8299915195,0.3998794258,0.4103032594
AVPEPUDEA0014_loslibros.wav,AVPEPUDEA0014,AVPEPUDEA0014,0.9999974966,0.9999877214,1,1,0.9999998808,0.3860822924
AVPEPUDEA0015_loslibros.wav,AVPEPUDEA0015,AVPEPUDEA0015,0.9494943619,0.3376156688,0.9632049799,0.9937400818,0.9901981354,0.4306270251
AVPEPUDEA0016_loslibros.wav,AVPEPUDEA0016,AVPEPUDEA0016,0.9999998808,0.9998152852,0.9999995232,1,1,0.6505032558
AVPEPUDEA0017_loslibros.wav,AVPEPUDEA0017,AVPEPUDEA0017,0.9999998808,0.9999918938,1,1,1,0.2974859544
AVPEPUDEA0020_loslibros.wav,AVPEPUDEA0020,AVPEPUDEA0020,0.999535799,0.9839816689,0.9649890065,0.999809444,0.999958396,0.3914344318
AVPEPUDEA0021_loslibros.wav,AVPEPUDEA0021,AVPEPUDEA0021,0.6612058282,0.9801478386,0.2488766313,0.1763107032,0.9887048602,0.2945663601
AVPEPUDEA0022_loslibros.wav,AVPEPUDEA0022,AVPEPUDEA0022,2.311999924e-05,0.0001333767577,0.01562510431,0.1799564362,0.04277398437,0.2019352285
AVPEPUDEA0023_loslibros.wav,AVPEPUDEA0023,AVPEPUDEA0023,0.01446998306,0.001277864911,0.001245568623,0.003162419191,0.02156339586,0.3778403921
AVPEPUDEA0024_loslibros.wav,AVPEPUDEA0024,AVPEPUDEA0024,0.9999893904,0.9999959469,1,0.9999998808,1,0.4895099727
AVPEPUDEA0025_loslibros.wav,AVPEPUDEA0025,AVPEPUDEA0025,0.9999251366,0.9999719858,0.9999799728,0.9999876022,0.9999789,0.3039790952
AVPEPUDEA0026_loslibros.wav,AVPEPUDEA0026,AVPEPUDEA0026,0.7872917652,0.04026254267,0.6262887716,0.5778983235,0.03925790638,0.4435242013
AVPEPUDEA0027_loslibros.wav,AVPEPUDEA0027,AVPEPUDEA0027,0.00727306772,0.1400160491,0.00204963726,0.0003810713533,0.0003917449794,0.4548985875
AVPEPUDEA0029_loslibros.wav,AVPEPUDEA0029,AVPEPUDEA0029,0.995749712,0.9996919632,0.7149928212,0.3821727633,0.964974165,0.6055899713
AVPEPUDEA0030_loslibros.wav,AVPEPUDEA0030,AVPEPUDEA0030,1,0.9999929667,1,1,1,0.6237200659
AVPEPUDEA0031_loslibros.wav,AVPEPUDEA0031,AVPEPUDEA0031,0.3194701374,0.02297289111,0.4726098776,0.0006271569873,0.9976509213,0.4133379031
AVPEPUDEA0032_loslibros.wav,AVPEPUDEA0032,AVPEPUDEA0032,0.6968578696,0.2040707618,0.2704247236,0.06462959945,0.04608740285,0.3978841326
AVPEPUDEA0034_loslibros.wav,AVPEPUDEA0034,AVPEPUDEA0034,0.9999649525,0.9975281358,0.999866128,0.9999881983,0.9994981289,0.4460438818
AVPEPUDEA0035_loslibros.wav,AVPEPUDEA0035,AVPEPUDEA0035,1,0.9997081161,0.9999036789,0.9999997616,0.9999985695,0.4074793602
AVPEPUDEA0037_loslibros.wav,AVPEPUDEA0037,AVPEPUDEA0037,0.9502022862,0.5566495061,0.996276319,0.9937833548,0.9998005033,0.5108119056
AVPEPUDEA0038_loslibros.wav,AVPEPUDEA0038,AVPEPUDEA0038,0.002127339598,0.01930221729,0.1387026161,0.03902664036,0.07539493591,0.3932216171
AVPEPUDEA0039_loslibros.wav,AVPEPUDEA0039,AVPEPUDEA0039,0.9999978542,0.9999910593,1,1,1,0.5772932315
AVPEPUDEA0041_loslibros.wav,AVPEPUDEA0041,AVPEPUDEA0041,0.9986153841,0.2228730023,0.6467220187,0.9971760511,0.0240754243,0.5990471639
AVPEPUDEA0042_loslibros.wav,AVPEPUDEA0042,AVPEPUDEA0042,0.9769597054,0.9869425297,0.9991511106,0.9738681316,0.9980581403,0.4889369879
AVPEPUDEA0043_loslibros.wav,AVPEPUDEA0043,AVPEPUDEA0043,0.9981904626,0.08192247897,0.979589045,0.8121596575,0.9663391113,0.5845416629
AVPEPUDEA0045_loslibros.wav,AVPEPUDEA0045,AVPEPUDEA0045,0.9983722568,0.8402106762,0.9611704946,0.9975953698,0.9656785131,0.4075906007
AVPEPUDEA0046_loslibros.wav,AVPEPUDEA0046,AVPEPUDEA0046,0.9879135489,0.1691033691,0.996850431,0.02613182366,0.9162475467,0.4690399909
AVPEPUDEA0047_loslibros.wav,AVPEPUDEA0047,AVPEPUDEA0047,0.9999064207,0.9690850973,0.9991771579,0.9962086678,0.9999113083,0.6368582296
AVPEPUDEA0048_loslibros.wav,AVPEPUDEA0048,AVPEPUDEA0048,0.9955722094,0.9999468327,0.7079741359,0.9983226657,0.9999935627,0.5850143161
AVPEPUDEA0049_loslibros.wav,AVPEPUDEA0049,AVPEPUDEA0049,0.9997255206,0.9924835563,0.9987924099,0.9993672967,0.9988934398,0.8437451468
AVPEPUDEA0050_loslibros.wav,AVPEPUDEA0050,AVPEPUDEA0050,0.9988100529,0.9978759289,0.994212091,0.9847208858,0.9998130202,0.3885074692
AVPEPUDEA0051_loslibros.wav,AVPEPUDEA0051,AVPEPUDEA0051,0.9999930859,0.9999998808,0.9999932051,1,0.9999998808,0.4691086787
AVPEPUDEA0052_loslibros.wav,AVPEPUDEA0052,AVPEPUDEA0052,0.9999998808,0.9999988079,1,0.9999982119,0.999986887,0.3263817791
AVPEPUDEA0053_loslibros.wav,AVPEPUDEA0053,AVPEPUDEA0053,0.9999998808,0.9998818636,0.9999680519,0.9812213182,0.9999984503,0.6987496199
AVPEPUDEA0054_loslibros.wav,AVPEPUDEA0054,AVPEPUDEA0054,8.481641999e-06,1.574023941e-06,1.492326874e-06,2.013817806e-07,2.735747148e-05,0.424226498
AVPEPUDEA0055_loslibros.wav,AVPEPUDEA0055,AVPEPUDEA0055,0.9999983311,0.0328861475,0.9951771498,0.759513855,0.9733080268,0.5170975484
AVPEPUDEA0056_loslibros.wav,AVPEPUDEA0056,AVPEPUDEA0056,0.9985804558,0.9999636412,0.9999485016,0.9982193112,1,0.5024675691
AVPEPUDEA0057_loslibros.wav,AVPEPUDEA0057,AVPEPUDEA0057,0.5105503798,0.998362124,0.9731078148,0.9681133032,0.9978026748,0.5187644174
AVPEPUDEA0058_loslibros.wav,AVPEPUDEA0058,AVPEPUDEA0058,0.01729212888,0.2053508312,0.3747473955,0.003485465888,0.8366082907,0.389712229
AVPEPUDEA0059_loslibros.wav,AVPEPUDEA0059,AVPEPUDEA0059,0.9987523556,0.9997766614,0.9994309545,0.9923561811,0.9998824596,0.2228332682
AVPEPUDEAC0001_luisa.wav,AVPEPUDEAC0001,AVPEPUDEAC0001,0.9583938718,0.9316607118,0.7382047772,0.7911794782,0.6855999231,0.4381214512
AVPEPUDEAC0003_luisa.wav,AVPEPUDEAC0003,AVPEPUDEAC0003,0.9995768666,0.9965829253,0.9997474551,0.9999722242,0.9999558926,0.4075506932
AVPEPUDEAC0004_luisa.wav,AVPEPUDEAC0004,AVPEPUDEAC0004,0.9927366972,0.9430719614,0.7119222283,0.9547744393,0.9568673372,0.6497495194
AVPEPUDEAC0005_luisa.wav,AVPEPUDEAC0005,AVPEPUDEAC0005,0.02586531639,0.3878980577,0.2848620117,0.2792668641,0.4006712139,0.5294271407
AVPEPUDEAC0006_luisa.wav,AVPEPUDEAC0006,AVPEPUDEAC0006,0.976406157,0.5695021152,0.5365897417,0.932161808,0.9830038548,0.5370192498
AVPEPUDEAC0007_luisa.wav,AVPEPUDEAC0007,AVPEPUDEAC0007,0.08092477918,0.0005722446367,0.08656629175,0.004235181492,0.0196502544,0.480282584
AVPEPUDEAC0008_luisa.wav,AVPEPUDEAC0008,AVPEPUDEAC0008,0.1659045368,0.5176704526,0.3008049726,0.9188773632,0.3235652745,0.3911695744
AVPEPUDEAC0010_luisa.wav,AVPEPUDEAC0010,AVPEPUDEAC0010,9.029045759e-05,0.002646345412,0.005894369911,0.003984250594,0.00123586983,0.4483561974
AVPEPUDEAC0011_luisa.wav,AVPEPUDEAC0011,AVPEPUDEAC0011,0.7298484445,0.9517023563,0.8834628463,0.05927969515,0.2694655955,0.351104579
AVPEPUDEAC0012_luisa.wav,AVPEPUDEAC0012,AVPEPUDEAC0012,3.85779058e-05,0.04322005436,0.0003154691076,0.005837538745,8.861646347e-05,0.6369595226
AVPEPUDEAC0013_luisa.wav,AVPEPUDEAC0013,AVPEPUDEAC0013,0.4199251533,0.982301712,0.5440345407,0.2295410484,0.3106593192,0.5161146406
AVPEPUDEAC0014_luisa.wav,AVPEPUDEAC0014,AVPEPUDEAC0014,0.8109842539,0.8829417825,0.4045569301,0.0173394233,0.05233443528,0.3137339859
AVPEPUDEAC0015_luisa.wav,AVPEPUDEAC0015,AVPEPUDEAC0015,0.05248330534,0.0001162323606,0.003669910133,0.0006366755697,0.00739557948,0.377816839
AVPEPUDEAC0016_luisa.wav,AVPEPUDEAC0016,AVPEPUDEAC0016,0.990493238,0.8292940855,0.0424871631,0.06682261825,0.7150116563,0.4690494378
AVPEPUDEAC0017_luisa.wav,AVPEPUDEAC0017,AVPEPUDEAC0017,0.0007418769528,0.001319992938,0.002373547526,0.00303307455,0.00707335351,0.3777435074
AVPEPUDEAC0018_luisa.wav,AVPEPUDEAC0018,AVPEPUDEAC0018,0.09429721534,0.007440663408,0.02041495219,0.05153065547,0.003984799609,0.3590521179
AVPEPUDEAC0019_luisa.wav,AVPEPUDEAC0019,AVPEPUDEAC0019,0.00723590795,2.886768561e-05,3.410434147e-05,4.236429231e-05,0.001068253303,0.3320603051
AVPEPUDEAC0020_luisa.wav,AVPEPUDEAC0020,AVPEPUDEAC0020,6.724482228e-05,2.226809784e-06,0.0001086203192,9.690430306e-05,0.0001297248091,0.3777599198
AVPEPUDEAC0021_luisa.wav,AVPEPUDEAC0021,AVPEPUDEAC0021,0.03892448545,1.550939669e-05,0.02595984004,0.006035687402,0.0002265825315,0.4162358776
