clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
HC_SOMBRA_0072.wav,72,72,0.1043549627,0.2513431013,0.1626876444,0.05465453491,0.04230472818,0.9752020402
HC_CARMEN_0072.wav,72,72,0.4472064972,0.001208480564,0.04030979425,0.6360601187,0.5067753196,0.9473820256
HC_BARBAS_0072.wav,72,72,0.2663912475,0.003948875237,0.0138208447,0.0623800233,0.01910044625,0.8418291906
HC_TOMAS_0072.wav,72,72,0.4066075385,0.03262916207,0.7201673985,0.5674023628,0.07976608723,0.9136779295
HC_DIABLO_0072.wav,72,72,0.1397467107,0.0005916198133,0.0008230142412,3.764297799e-05,0.01547576766,0.9407908343
HC_BARBAS_0073.wav,73,73,0.0005247476511,0.001355633489,0.0002306815149,9.743342162e-06,0.00223277905,0.9637802661
HC_CARMEN_0073.wav,73,73,0.1002990603,0.8276775479,0.0003510280803,0.007374732289,0.1575705111,0.9763108247
HC_GANGA_0073.wav,73,73,0.03971935064,0.002679416677,0.03095237911,0.0004057571059,0.005055319052,0.9799767979
HC_TOMAS_0073.wav,73,73,0.002933541313,0.8121080399,0.002137851203,7.161051599e-06,0.04185447469,0.9728310097
HC_PIDIO_0073.wav,73,73,0.007642647251,3.052449028e-05,0.0002813350002,3.582063528e-06,0.000980763929,0.986979571
HC_SOMBRA_0073.wav,73,73,0.3267341554,0.04761421308,0.05369499698,3.582574936e-05,0.0071581956,0.9796676114
HC_DIABLO_0073.wav,73,73,0.0142653957,0.001118834014,0.002872111509,3.225597311e-06,0.0001325520134,0.9799769109
HC_PERRO_0073.wav,73,73,0.0003259947989,0.1617082804,0.6117604375,0.0008792790468,0.1806386709,0.998146916
HC_MANGA_0073.wav,73,73,9.819936531e-05,0.02156672068,1.251820777e-05,2.695777994e-06,0.001796840923,0.9830851814
HC_BURRO_0073.wav,73,73,0.0002438028459,1.486986548e-06,0.001152976765,2.098870482e-06,6.411063396e-07,0.9481554673
HC_CALLE_0073.wav,73,73,0.9107257128,0.3238009214,0.4398232102,0.2593633533,0.1481666267,0.9956684716
HC_ABLANDADA_0073.wav,73,73,0.002915391,0.006296200212,0.00018964833,5.397233508e-06,3.815717719e-05,0.9294419346
HC_PIDIO_0074.wav,74,74,0.00400390476,2.874502752e-05,0.01303673908,3.694376937e-05,0.0002162370365,0.9857181658
HC_ABLANDADA_0074.wav,74,74,0.0004155031056,0.0046100053,0.0002393217292,2.172023414e-05,0.02149775811,0.9086194997
HC_CALLE_0074.wav,74,74,0.04052147269,0.02692167833,0.002233962761,0.01373821683,0.001835991978,0.9938548783
HC_SOMBRA_0074.wav,74,74,0.000165124482,0.04225369543,0.003373337211,0.00622545369,0.03648609668,0.976310583
HC_BARBAS_0074.wav,74,74,0.00657394249,0.004558581859,0.0002141152509,0.0006082106847,0.0008332949947,0.9273643986
HC_MANGA_0074.wav,74,74,0.002851986326,1.256667474e-05,0.01066183206,3.955596549e-05,0.0004096461635,0.9923637794
HC_TOMAS_0074.wav,74,74,0.02362043224,0.002734021749,0.01847829297,0.001311245607,0.001028670464,0.9504120049
HC_BURRO_0074.wav,74,74,0.0008322309004,0.0274708569,7.680646377e-06,1.055025859e-05,0.05586106703,0.9353477716
HC_CARMEN_0074.wav,74,74,0.7356776595,0.005035602022,0.006844733842,0.006640404928,0.009192647412,0.95915498
HC_DIABLO_0074.wav,74,74,0.005608895328,0.01177984662,0.009841939434,0.0004209447943,0.04085065797,0.9790360086
HC_GANGA_0074.wav,74,74,0.01163829025,0.0006162869395,0.00177680247,1.644287067e-06,0.001390985097,0.9839709602
HC_PERRO_0074.wav,74,74,0.00878632348,0.0008164637838,0.001525288797,4.299378998e-05,0.0001241499267,0.9940889359
HC_ABLANDADA_0075.wav,75,75,0.2708988488,0.1017898172,0.4298468828,0.04483333975,0.9355606437,0.87234941
HC_CARMEN_0075.wav,75,75,0.0002072019706,0.07761147618,0.09870552272,0.002253273735,0.1366965622,0.8856339043
HC_PIDIO_0075.wav,75,75,0.000164921963,0.4420640469,0.0002187862556,4.588075171e-05,0.009078047238,0.9828232855
HC_TOMAS_0075.wav,75,75,0.1647415906,0.9369917512,0.8885779977,0.1924165338,0.9304198027,0.9572781922
HC_PERRO_0075.wav,75,75,0.9919404387,0.1186700314,0.8369021416,0.7565799356,0.9534048438,0.9866746594
HC_GANGA_0075.wav,75,75,0.01954933628,0.05626940727,0.01259684749,0.008836928755,0.9218367934,0.9837224826
HC_DIABLO_0075.wav,75,75,0.5831654072,0.0253814552,0.598716259,0.2496490628,0.4193763733,0.9643217845
HC_CALLE_0075.wav,75,75,0.0008011925383,0.0001377703156,0.004028749187,0.001589308144,0.05831489712,0.9935618585
HC_SOMBRA_0075.wav,75,75,0.4373129904,0.603417635,0.9711320996,0.7524798512,0.7029748559,0.9458013978
HC_MANGA_0075.wav,75,75,0.0110174818,0.001838944387,0.003161811968,0.005185047165,0.001746130059,0.9811668568
HC_BURRO_0075.wav,75,75,0.4644218087,0.3495765924,0.9980370402,0.9716909528,0.6793070436,0.8128703957
HC_BARBAS_0075.wav,75,75,0.3415187597,0.3835325241,0.6315361857,0.1841519177,0.04187437519,0.8840412143
HC_BARBAS_0076.wav,76,76,0.2242538929,0.0678589195,0.8940156698,0.9328918457,0.02556305006,0.9648556452
HC_TOMAS_0076.wav,76,76,0.9780672789,0.8890783191,0.98950243,0.9617684484,0.001207297901,0.994225101
HC_CARMEN_0076.wav,76,76,0.002452630084,0.002006108407,0.1336521059,0.3185631037,0.0001541064557,0.9626737164
HC_MANGA_0076.wav,76,76,0.8875237107,0.3555485606,0.5101149678,8.904933202e-05,0.3094005287,0.9920002165
HC_PERRO_0076.wav,76,76,0.99002105,0.9927290082,0.8881497383,0.4615451097,0.9158450961,0.998351475
HC_DIABLO_0076.wav,76,76,0.1723481119,0.2196838409,0.9100722075,0.1758705378,0.1162068993,0.9953544518
HC_ABLANDADA_0076.wav,76,76,0.01380981877,0.001595303882,0.01395550091,0.005809085444,0.004213736858,0.9489180152
HC_SOMBRA_0076.wav,76,76,0.3910088241,0.08901838958,0.09420537949,0.399782151,8.793453162e-05,0.9949788308
HC_CALLE_0076.wav,76,76,0.9968736172,0.9818341136,0.9881768823,0.9982836246,0.5389434695,0.9910838794
HC_BURRO_0076.wav,76,76,0.5952695012,0.2949501872,0.03744276986,0.2029252052,0.0009598300676,0.8872072067
HC_GANGA_0076.wav,76,76,0.5558255911,0.2506094277,0.9545570016,0.6704015136,0.001472767908,0.9966495535
HC_PIDIO_0076.wav,76,76,0.3222215474,0.1001258492,0.2837501466,0.004381506704,0.0002190592641,0.9884918308
HC_PERRO_0080.wav,80,80,2.524371601e-09,4.648926279e-06,1.129242921e-08,6.09700619e-05,0.0001997510262,0.9948202555
HC_GANGA_0080.wav,80,80,1.131306071e-08,5.190931915e-07,2.016320104e-05,1.166406764e-05,4.85803248e-05,0.9913558525
HC_CALLE_0080.wav,80,80,0.9557547569,0.1448665559,0.7731522918,0.7388464212,0.5153845549,0.9871789367
HC_PIDIO_0080.wav,80,80,1.287014129e-05,1.434043043e-06,1.756690722e-07,2.660372274e-06,0.009714672342,0.9759466274
HC_SOMBRA_0080.wav,80,80,0.01276204176,0.0357407406,0.0003302868281,0.5446664691,0.03814706579,0.9688565989
HC_BURRO_0080.wav,80,80,0.0004462804645,0.000677406264,6.084656434e-06,0.006311558653,2.096381468e-05,0.8962541535
HC_DIABLO_0080.wav,80,80,0.001202404383,0.2362421751,0.008898619562,0.1684021652,0.3171184063,0.983971229
HC_BARBAS_0080.wav,80,80,0.00063473318,0.0003953518462,3.645373909e-06,0.003986239899,0.01718188636,0.9615344597
HC_TOMAS_0080.wav,80,80,0.1743892729,0.4947219193,0.007949943654,0.5170773268,0.2672099471,0.9632311165
HC_ABLANDADA_0080.wav,80,80,0.1368672997,0.02770950831,0.009160230868,0.1542287469,0.3944673836,0.9724150517
HC_CARMEN_0080.wav,80,80,2.796028411e-06,0.0005722233327,0.00254707667,0.01588748954,0.0002868847223,0.99101459
HC_MANGA_0080.wav,80,80,2.457918981e-06,0.000130225395,1.713833285e-06,0.000103322971,0.002061289502,0.9885804738
HC_CALLE_0081.wav,81,81,1.17241334e-05,1.23289883e-05,3.313624256e-05,0.0003998034226,0.00266161887,0.995898041
HC_TOMAS_0081.wav,81,81,0.0003290391178,0.01754882745,0.0250784494,0.005594480783,0.005764423404,0.9518641906
HC_DIABLO_0081.wav,81,81,1.420056924e-05,5.605638307e-06,0.003019444877,2.562726195e-06,0.0005007292493,0.9566351144
HC_CARMEN_0081.wav,81,81,0.007871551439,0.03150329366,0.9789351821,0.0369939208,0.9979578257,0.9859364148
HC_BARBAS_0081.wav,81,81,6.584498624e-05,1.914499626e-05,0.0001109532313,5.234507989e-05,0.0008901270339,0.8152371331
HC_PERRO_0081.wav,81,81,0.0001892489381,2.87502935e-05,6.122834748e-05,2.482513264e-05,1.228285555e-06,0.9755770884
HC_SOMBRA_0081.wav,81,81,6.630837561e-06,0.0001578264637,0.001716321334,0.002897609957,0.004642440937,0.9658999987
HC_BURRO_0081.wav,81,81,4.92731815e-05,0.007138454821,0.01300828252,0.0007242119173,0.08184862882,0.9643219604
HC_MANGA_0081.wav,81,81,0.003079862799,0.02540703863,0.001909645041,0.03243467212,0.0001637558016,0.9919379659
HC_PIDIO_0081.wav,81,81,2.10981807e-06,4.597978477e-05,0.3210527301,0.0008755240124,0.0003820132115,0.9688564613
HC_ABLANDADA_0081.wav,81,81,0.001629435341,0.02547877096,0.0001735482801,0.05040532723,0.03156248108,0.9111813564
HC_GANGA_0081.wav,81,81,1.595756112e-05,2.387195082e-07,5.137589483e-07,9.460719411e-06,0.0001183763816,0.9805810265
HC_GANGA_0082.wav,82,82,7.4990179e-12,2.645663966e-10,6.979195888e-08,9.132228307e-10,4.958761224e-07,0.9906599416
HC_TOMAS_0082.wav,82,82,1.61814512e-06,1.677073851e-05,2.519954978e-05,6.82787504e-06,0.0001219516998,0.9441778296
HC_SOMBRA_0082.wav,82,82,2.8929584e-05,0.0004833249259,0.0003011553781,0.0005592672387,0.2247682512,0.9724149278
HC_PERRO_0082.wav,82,82,4.603421644e-08,1.684111339e-08,7.566758775e-09,1.019947604e-06,3.848372288e-08,0.9914224187
HC_DIABLO_0082.wav,82,82,0.001658860245,0.0006180421333,0.2004556358,0.1457470059,0.3884092867,0.9755771532
HC_CARMEN_0082.wav,82,82,3.246867358e-11,1.304143461e-05,7.601403063e-09,9.106112486e-08,5.499303679e-09,0.9511445518
HC_MANGA_0082.wav,82,82,6.865399627e-08,6.448206022e-06,2.720163828e-08,0.0001305025944,2.909306431e-06,0.98421545
HC_BURRO_0082.wav,82,82,6.293619492e-08,3.960375352e-07,0.01545446645,0.03386864811,0.001628653496,0.8333273473
HC_ABLANDADA_0082.wav,82,82,4.64979415e-08,2.321326881e-10,6.719739876e-09,3.715703079e-09,5.088644617e-09,0.9873755136
HC_CALLE_0082.wav,82,82,4.0853065e-05,0.0005436033243,1.254035169e-06,5.785961912e-05,5.074335604e-06,0.9876638754
HC_PIDIO_0082.wav,82,82,0.0004852645216,0.003159143729,4.388560228e-06,7.125769571e-06,9.100888565e-05,0.9777138409
HC_BARBAS_0082.wav,82,82,0.0001944753603,3.667488272e-05,0.0001266225154,0.0003770393378,0.0004617603554,0.923040076
HC_GANGA_0083.wav,83,83,0.002053476637,0.08702494949,0.0002274032158,0.8938159943,0.01483181491,0.9939023752
HC_MANGA_0083.wav,83,83,0.7353239655,0.9916124344,0.7302927375,0.8968415856,0.993701458,0.9783847726
HC_PIDIO_0083.wav,83,83,0.0002455541398,0.02461232617,3.130521509e-05,0.01569120586,0.01011807285,0.995768412
HC_DIABLO_0083.wav,83,83,0.9614709616,0.86168468,0.9962800145,0.8343919516,0.9994592071,0.9909448039
HC_ABLANDADA_0083.wav,83,83,0.9012197256,0.1071394309,0.8156977296,0.9898070693,0.5686154366,0.9496699024
HC_TOMAS_0083.wav,83,83,0.6459037662,0.05546166003,0.3361897469,0.8666901588,0.163478896,0.9850430512
HC_BURRO_0083.wav,83,83,0.06052805856,0.04043167084,0.08113986254,0.01580237225,0.160957396,0.9683813451
HC_PERRO_0083.wav,83,83,2.955961236e-06,1.595528687e-07,2.816199274e-09,1.968171048e-08,1.100362738e-06,0.9975655988
HC_CARMEN_0083.wav,83,83,0.9906746745,0.01943100989,0.0448500067,0.781075418,0.01681818068,0.9485406646
HC_BARBAS_0083.wav,83,83,0.001275702147,0.003476418089,0.005697934888,0.1631709039,0.353076458,0.9449958432
HC_CALLE_0083.wav,83,83,0.0007715207757,6.73110917e-05,0.1805965453,0.9998171926,0.001250561909,0.9515051369
HC_SOMBRA_0083.wav,83,83,0.03328728676,0.001166878501,0.000569605967,0.8685652018,0.001638890477,0.9927108675
HC_PIDIO_0085.wav,85,85,5.580834113e-05,0.01128323749,0.0145197073,0.0001079698413,0.000230259393,0.9763106171
HC_CALLE_0085.wav,85,85,0.02456190065,0.01375459321,0.01914059557,0.1176496223,0.007382219657,0.9882221133
HC_MANGA_0085.wav,85,85,0.4636393487,0.5016471148,0.4200854003,0.08617473394,0.1638162881,0.9830849412
HC_TOMAS_0085.wav,85,85,0.3354676664,0.2875279784,0.3341610134,0.04846070334,0.01270565577,0.9597626526
HC_CARMEN_0085.wav,85,85,0.7875186205,0.9946770668,0.9999984503,0.9825929403,0.9991105199,0.9532755808
HC_BURRO_0085.wav,85,85,0.005735517014,0.03621894121,0.1144182757,0.0001724156318,0.003487488488,0.8740793346
HC_DIABLO_0085.wav,85,85,0.07670271397,0.06986899674,0.3801166117,0.0003603458754,0.2027807534,0.9449955078
HC_BARBAS_0085.wav,85,85,0.008349345066,0.06970643997,0.003690001555,8.23338487e-05,0.0004149718443,0.8558535434
HC_ABLANDADA_0085.wav,85,85,0.03979392722,0.03825353086,0.7225447297,0.03606560454,0.05713058263,0.9241430209
HC_GANGA_0085.wav,85,85,0.1165160537,0.7986391783,0.9934460521,0.2130313367,0.5007245541,0.9994765963
HC_PERRO_0085.wav,85,85,0.0005910474574,0.006028859876,0.001622579992,0.002534021623,0.0006599189364,0.9933587109
HC_SOMBRA_0085.wav,85,85,0.01071969327,0.2315782756,0.3167797625,0.005114377011,0.02187611349,0.935346911
HC_TOMAS_0086.wav,86,86,0.01678334922,0.211954847,0.01095395442,0.0142480731,0.07519067824,0.9579128456
HC_BARBAS_0086.wav,86,86,0.002815647516,0.01263688412,0.002475361573,0.01811389625,0.3380404413,0.9372115234
HC_PERRO_0086.wav,86,86,0.001167333336,0.0001982741815,4.711097517e-06,0.0009147082455,0.05736554787,0.9886681749
HC_ABLANDADA_0086.wav,86,86,1.394869713e-07,2.000348832e-05,1.161392447e-06,1.092674552e-06,2.631283496e-05,0.9252308506
HC_CARMEN_0086.wav,86,86,0.03644531593,0.0581161119,0.4074932933,0.08055455238,0.007167021744,0.9343966318
HC_PIDIO_0086.wav,86,86,0.0002897630329,0.0002540408459,3.028530955e-06,0.0003391365462,3.987939635e-06,0.9929335625
HC_BURRO_0086.wav,86,86,7.303518942e-05,0.0001211438503,4.666075711e-06,5.007959408e-05,0.0007943487726,0.9019219079
HC_MANGA_0086.wav,86,86,0.0005205542548,0.000783026102,0.0003925311321,0.0001879984338,9.94032348e-07,0.9849274263
HC_SOMBRA_0086.wav,86,86,0.011053578,0.1205465943,0.005426863674,0.05447403342,0.2043960989,0.9857180832
HC_GANGA_0086.wav,86,86,2.801844857e-06,2.283076356e-05,1.059821898e-05,4.707760581e-06,0.002026047558,0.959762545
HC_CALLE_0086.wav,86,86,0.0001868625404,0.0002328919072,1.28308875e-05,7.22134937e-05,5.958015754e-05,0.9925393213
HC_DIABLO_0086.wav,86,86,1.93859305e-05,2.831923484e-05,1.8222363e-05,0.0001737781276,0.001177880797,0.9752020668
HC_SOMBRA_0087.wav,87,87,0.3947792649,0.02946439013,2.958763434e-05,0.0007086158148,0.0007213764475,0.9504117927
HC_DIABLO_0087.wav,87,87,0.01366286166,0.03585461527,0.001492454205,0.005143027753,0.00194024737,0.9609522727
HC_CARMEN_0087.wav,87,87,1.857986354e-05,5.265637242e-07,3.126232571e-07,8.444442756e-06,2.388514304e-06,0.9693248252
HC_PERRO_0087.wav,87,87,0.0004685131426,2.844202936e-05,5.543690804e-07,0.02250322141,0.00159970799,0.9979331636
HC_PIDIO_0087.wav,87,87,0.001765981433,0.0003314160276,6.836566899e-05,0.001084516174,0.0004998684744,0.9830852049
HC_BURRO_0087.wav,87,87,0.09619077295,0.01061740052,0.3183882236,0.003260738216,0.009456368163,0.7549210694
HC_ABLANDADA_0087.wav,87,87,0.6472142339,0.5977147222,0.0417329669,0.05004450306,0.01112406887,0.9579130047
HC_BARBAS_0087.wav,87,87,0.004594408441,0.003713799873,0.002457512775,0.2396738082,0.000851906836,0.9219234475
HC_GANGA_0087.wav,87,87,0.0001006254024,1.332059696e-06,1.448936331e-07,0.9540368915,0.9789196253,0.9906599974
HC_TOMAS_0087.wav,87,87,0.628500998,0.001433036057,1.488481303e-05,0.004197423812,4.430996341e-05,0.9858278064
HC_MANGA_0087.wav,87,87,0.0002951326605,2.06611594e-06,3.688094239e-07,1.834243761e-07,2.425173989e-05,0.9921840045
HC_CALLE_0087.wav,87,87,0.003759395797,0.01050189789,0.0001197315069,0.004326507449,0.003007947234,0.9958980682
HC_MANGA_0105.wav,105,105,0.004941726103,0.003862956073,0.0005411059828,0.01835585944,0.00684908824,0.9879462519
HC_GANGA_0105.wav,105,105,2.067215746e-06,3.731721335e-06,2.828288928e-07,5.767689072e-05,5.676163255e-06,0.9813108166
HC_SOMBRA_0105.wav,105,105,9.691069135e-05,9.027063243e-06,6.342336746e-06,7.223877037e-05,6.62559105e-05,0.9830851394
HC_CARMEN_0105.wav,105,105,6.339739116e-07,4.735773373e-08,3.023354012e-08,2.225502158e-06,4.490091669e-06,0.9252309736
HC_CALLE_0105.wav,105,105,2.122306455e-07,8.360171705e-06,3.831381434e-07,6.172824214e-06,1.968332526e-06,0.9934611507
HC_ABLANDADA_0105.wav,105,105,4.071463991e-06,1.065058768e-06,5.154897735e-06,1.05520603e-05,2.246706026e-05,0.8289425662
HC_PIDIO_0105.wav,105,105,0.003553875023,0.006147713866,0.0008749098051,0.0519499667,0.02219323441,0.9796677211
HC_TOMAS_0105.wav,105,105,7.697694855e-06,1.401323698e-05,1.2773354e-06,2.157409472e-05,2.476103191e-06,0.9553199338
HC_PERRO_0105.wav,105,105,2.464931276e-05,9.182842405e-06,0.0004666458699,9.035169933e-05,0.00496431021,0.9875683917
HC_DIABLO_0105.wav,105,105,0.0001001790515,3.054828267e-05,5.444767908e-07,1.707075717e-05,7.705111784e-05,0.9740429978
HC_BARBAS_0105.wav,105,105,2.59398098e-06,1.246019451e-06,1.864856181e-08,2.81959251e-06,2.160085751e-05,0.9099084447
HC_BURRO_0105.wav,105,105,1.854472612e-05,1.083611369e-05,1.874014629e-06,6.408597073e-06,8.426704881e-05,0.8902963689
HC_PERRO_0112.wav,112,112,0.0001589706953,7.513369928e-05,0.0002393016475,0.001114261453,0.002254029503,0.9977829038
HC_PIDIO_0112.wav,112,112,0.0001463446097,0.0002499025722,0.001011957298,0.0003976649314,0.003755788552,0.9674105032
HC_CARMEN_0112.wav,112,112,3.453534373e-05,0.0009084113408,3.286683068e-06,1.748959448e-06,1.278816285e-06,0.9504108511
HC_ABLANDADA_0112.wav,112,112,0.001497956575,8.640055603e-05,0.01691833138,0.01535461657,0.001668610494,0.9856075469
HC_MANGA_0112.wav,112,112,0.0468961969,0.02209787816,0.03450368717,0.0003135874576,0.001919588191,0.9709095886
HC_GANGA_0112.wav,112,112,0.0004213575157,0.0001261740399,0.01025120914,0.002496271627,0.001901920186,0.9929336096
HC_BARBAS_0112.wav,112,112,0.008007803932,0.004804432858,0.3667318523,0.4552462697,0.06752978265,0.9086190283
HC_BURRO_0112.wav,112,112,0.8652783632,0.9653320312,0.002636392834,0.001069775317,0.008704367094,0.9626741866
HC_SOMBRA_0112.wav,112,112,7.498804189e-05,0.0001194490469,0.000261001609,0.001373412088,0.0007642709534,0.8976965323
HC_TOMAS_0112.wav,112,112,0.00485853292,0.003345711855,0.01661380194,0.004076873418,4.30607106e-05,0.940790603
HC_DIABLO_0112.wav,112,112,0.02084292471,0.00206130906,0.07610347122,0.06494473666,0.310356766,0.9173037976
HC_CALLE_0112.wav,112,112,0.05073719472,0.4714137018,0.001050793682,0.006544362754,0.05093641952,0.9835970074
HC_PIDIO_0116.wav,116,116,5.611894449e-05,0.005098695867,0.0284859892,2.18542682e-05,0.01137204561,0.9664107705
HC_SOMBRA_0116.wav,116,116,0.2081228495,0.01504436694,0.0009362503188,0.01032257825,0.1719082296,0.9669142374
HC_BURRO_0116.wav,116,116,5.17098897e-06,4.529170496e-07,6.669714026e-08,8.395090134e-08,6.683793345e-06,0.8723487229
HC_ABLANDADA_0116.wav,116,116,0.0001542089158,0.0002014491183,9.531577803e-07,5.536614117e-05,3.318943345e-05,0.907312909
HC_CARMEN_0116.wav,116,116,4.714441457e-05,2.068588219e-05,3.93560498e-07,7.318666562e-09,0.000197317233,0.877477384
HC_PERRO_0116.wav,116,116,3.397926048e-05,0.006507900078,0.001667594886,1.353375978e-06,0.01009993162,0.9954966118
HC_DIABLO_0116.wav,116,116,0.009368029423,0.0002066101297,9.994461288e-05,0.02753341943,0.004212748259,0.9591543608
HC_MANGA_0116.wav,116,116,7.521249756e-08,0.001152148354,2.506841338e-05,0.01762880012,0.07260520011,0.9798228369
HC_TOMAS_0116.wav,116,116,9.079418305e-06,2.19722736e-07,1.102137617e-06,1.388813871e-05,0.0003702349495,0.9591544694
HC_GANGA_0116.wav,116,116,5.707966193e-05,0.0002548489138,0.0003596048045,6.187476538e-05,0.0002246844087,0.9878526594
HC_CALLE_0116.wav,116,116,0.7651798725,0.05984726176,0.02193191834,0.5821121335,0.4521291852,0.9877586906
HC_BARBAS_0116.wav,116,116,0.0001504029642,2.234166459e-05,7.99994632e-06,4.041268653e-07,0.007538024336,0.833326747
HC_DIABLO_0118.wav,118,118,0.0002146968618,0.001676026965,0.000156967697,0.001953417901,6.636372564e-05,0.9572782231
HC_ABLANDADA_0118.wav,118,118,0.000707195315,0.01495377067,1.249585603e-05,0.003852939699,2.084434345e-05,0.8705997656
HC_CARMEN_0118.wav,118,118,0.02810122073,0.008895226754,4.744475518e-06,0.03233161941,0.001338335685,0.9918749913
HC_PERRO_0118.wav,118,118,0.7144367695,0.09451585263,0.0450184457,0.2664201856,0.5157799125,0.9874720503
HC_BURRO_0118.wav,118,118,6.173844304e-05,0.0006575969164,1.114888983e-05,6.393373769e-05,2.730409142e-05,0.9481549711
HC_BARBAS_0118.wav,118,118,0.001454407,0.8806200027,0.002440819517,0.717633605,0.003198731691,0.7853117815
HC_MANGA_0118.wav,118,118,0.01061785128,0.005581322592,0.01117474772,0.01688307524,0.002577958629,0.9591547981
HC_GANGA_0118.wav,118,118,0.5577235818,0.4958637357,0.01273634192,0.3709664643,0.2334598452,0.9791957739
HC_TOMAS_0118.wav,118,118,0.3459065855,0.02840686776,0.0001585173741,0.01937280409,0.02928649075,0.9481544697
HC_SOMBRA_0118.wav,118,118,0.002502773888,0.06003558636,0.002156783594,0.06310559809,0.003626153339,0.9073129739
HC_PIDIO_0118.wav,118,118,7.666581951e-05,0.0009179359186,4.708407505e-05,0.01991012879,5.739441349e-06,0.9882221737
HC_CALLE_0118.wav,118,118,0.0001241859136,0.0009632853325,1.958989742e-05,0.002744657686,4.130954767e-05,0.9904405892
HC_GANGA_0120.wav,120,120,0.001714245765,0.03739668429,0.08179274201,0.1558780819,0.1686243415,0.9947798486
HC_CALLE_0120.wav,120,120,0.002751234453,0.05165085196,0.0002908471506,0.100448668,0.004392078146,0.9766693435
HC_CARMEN_0120.wav,120,120,0.0004693657975,0.0003978996538,0.0006622191868,0.00109425094,0.0008880312089,0.9975272706
HC_TOMAS_0120.wav,120,120,0.002285670023,0.007549916394,0.02766621485,0.001466006041,0.009806477465,0.9372114273
HC_MANGA_0120.wav,120,120,0.07524318248,1.533704381e-05,8.126995453e-06,2.10358703e-05,3.596289162e-06,0.9869794545
HC_PIDIO_0120.wav,120,120,0.001961046364,0.9863606691,0.08022910357,0.6843476892,0.2541419864,0.9918752666
HC_PERRO_0120.wav,120,120,0.001440293854,0.06121887639,0.0001062165611,0.005998808425,0.02192895673,0.9874720064
HC_BARBAS_0120.wav,120,120,0.07671162486,0.1925435364,0.1280930191,0.6955795288,0.05511864647,0.8438981014
HC_SOMBRA_0120.wav,120,120,0.001448239549,0.002050844952,0.001305880258,0.001420339453,0.002733205445,0.8479710591
HC_BURRO_0120.wav,120,120,0.000229479585,0.0008597820415,0.0007966225385,0.003366714809,0.0003692297032,0.9425076957
HC_DIABLO_0120.wav,120,120,0.7610963583,0.645460844,0.1676455438,0.9374613762,0.1750169247,0.9759466572
HC_SOMBRA_0121.wav,121,121,0.0008165400359,0.0001571638859,0.0002413846378,0.0001038647097,0.0005263006897,0.9664109821
HC_GANGA_0121.wav,121,121,4.249749691e-05,7.241104413e-06,3.473149945e-06,2.112811308e-05,9.217521438e-05,0.9944450924
HC_MANGA_0121.wav,121,121,0.0001017010873,0.0001299738069,0.0002618388389,2.532949338e-06,0.0001256845862,0.9759467937
HC_ABLANDADA_0121.wav,121,121,1.585966129e-05,1.547202191e-05,5.277563832e-05,2.990474968e-05,1.137077379e-05,0.9496700695
HC_CARMEN_0121.wav,121,121,0.2028137743,0.07533097267,0.07728214562,0.1639104337,0.00426894566,0.9938068095
HC_BURRO_0121.wav,121,121,0.0005287986132,0.001514132484,0.0005002795951,0.0002656316501,1.27762105e-05,0.919644112
HC_BARBAS_0121.wav,121,121,3.213638774e-05,0.0001679668349,0.0001316591515,5.026346116e-05,6.99109205e-06,0.930459474
HC_CALLE_0121.wav,121,121,5.592801699e-06,1.522027469e-05,6.504819339e-06,1.349365084e-05,7.094785542e-05,0.9910145587
HC_TOMAS_0121.wav,121,121,0.08157376945,0.007438216824,0.03393378109,0.04850359261,0.0009414043743,0.9791958164
HC_DIABLO_0121.wav,121,121,0.003942156676,0.00906403549,0.02500637248,0.01044833474,0.0003191412252,0.9799768234
HC_PERRO_0121.wav,121,121,9.661636113e-07,2.08400408e-07,1.103491172e-06,7.272093626e-06,7.655431546e-06,0.9954260707
HC_PIDIO_0121.wav,121,121,4.005895607e-05,5.878193406e-05,1.530633017e-05,1.073448311e-05,9.729488738e-06,0.9883127633
HC_MANGA_0122.wav,122,122,5.461890396e-05,9.105036014e-08,6.217624468e-05,2.673953168e-05,3.532153642e-05,0.9940888775
HC_BARBAS_0122.wav,122,122,0.0009532383992,4.951610663e-06,9.303799015e-05,0.0004248653713,0.0002872887126,0.9362859527
HC_SOMBRA_0122.wav,122,122,0.0007629854372,4.010264456e-05,0.000323467626,0.01242908649,0.0003085447825,0.9796677443
HC_GANGA_0122.wav,122,122,0.0001500979415,5.966817116e-05,8.918544154e-06,1.741812048e-05,0.07544638962,0.9970649922
HC_TOMAS_0122.wav,122,122,2.961279733e-06,8.491872904e-06,1.056877679e-07,6.845817779e-07,0.04599318281,0.9805807028
HC_CARMEN_0122.wav,122,122,0.0008374816389,4.764480764e-06,2.224818672e-06,0.0002200530143,0.001121381531,0.9219224705
HC_PERRO_0122.wav,122,122,6.961001873e-06,1.800248924e-06,2.943904178e-07,8.095450903e-05,4.50279731e-06,0.9876638445
HC_DIABLO_0122.wav,122,122,0.003983700182,6.160350495e-06,0.0003867851046,0.001581602497,0.002464222256,0.9539664955
