clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
AVPEPUDEA0002_laura.wav,AVPEPUDEA0002,AVPEPUDEA0002_laura,0.009011746384,0.05865290388,0.9999638796,0.3087210059,0.3989152312,0.9924812091
AVPEPUDEA0003_laura.wav,AVPEPUDEA0003,AVPEPUDEA0003_laura,0.9999870062,0.9990115166,1,0.9999821186,0.9999774694,0.989510942
AVPEPUDEA0005_laura.wav,AVPEPUDEA0005,AVPEPUDEA0005_laura,1,1,1,1,1,0.9965969622
AVPEPUDEA0006_laura.wav,AVPEPUDEA0006,AVPEPUDEA0006_laura,0.9998990297,0.4371546209,0.9999341965,0.9999932051,0.9994966984,0.9960850779
AVPEPUDEA0007_laura.wav,AVPEPUDEA0007,AVPEPUDEA0007_laura,0.9999980927,0.9999980927,0.9999740124,0.9999988079,0.9999929667,0.9933588714
AVPEPUDEA0008_laura.wav,AVPEPUDEA0008,AVPEPUDEA0008_laura,0.9999699593,0.6086397767,0.9997424483,0.9996546507,0.9999974966,0.9890975874
AVPEPUDEA0009_laura.wav,AVPEPUDEA0009,AVPEPUDEA0009_laura,0.9999991655,0.9999805689,0.9999988079,1,0.9996883869,0.9953543088
AVPEPUDEA0010_laura.wav,AVPEPUDEA0010,AVPEPUDEA0010_laura,0.9656297565,0.936737299,0.8719950318,0.9758040905,0.9831575751,0.9810221066
AVPEPUDEA0011_laura.wav,AVPEPUDEA0011,AVPEPUDEA0011_laura,0.9365106821,0.3312584162,0.3512270749,0.4560739398,0.3561681807,0.9860442263
AVPEPUDEA0013_laura.wav,AVPEPUDEA0013,AVPEPUDEA0013_laura,0.9996519089,0.3215781152,0.9897099137,0.9623410106,0.7558419704,0.9929880554
AVPEPUDEA0014_laura.wav,AVPEPUDEA0014,AVPEPUDEA0014_laura,0.9999908209,1,0.9999984503,0.9999998808,0.9999958277,0.9890976695
AVPEPUDEA0015_laura.wav,AVPEPUDEA0015,AVPEPUDEA0015_laura,0.9768123031,0.9992330074,0.9902963042,0.9094939232,0.993157208,0.9968272322
AVPEPUDEA0016_laura.wav,AVPEPUDEA0016,AVPEPUDEA0016_laura,0.9999940395,0.999999404,0.9996950626,0.9999871254,0.9999070168,0.9971550469
AVPEPUDEA0017_laura.wav,AVPEPUDEA0017,AVPEPUDEA0017_laura,0.9996653795,0.9932308197,0.9902970195,0.9699985981,0.9948380589,0.9927672416
AVPEPUDEA0020_laura.wav,AVPEPUDEA0020,AVPEPUDEA0020_laura,0.9973815084,0.663382113,0.902639091,0.9999097586,0.9979953766,0.9947797965
AVPEPUDEA0021_laura.wav,AVPEPUDEA0021,AVPEPUDEA0021_laura,0.9993358254,0.823060751,0.9840489626,0.6668637395,0.9982631803,0.997087727
AVPEPUDEA0022_laura.wav,AVPEPUDEA0022,AVPEPUDEA0022_laura,0.7299467325,0.03923299536,0.9851104021,0.08940070868,0.01207719743,0.9854964012
AVPEPUDEA0023_laura.wav,AVPEPUDEA0023,AVPEPUDEA0023_laura,0.9289261103,0.9788489342,0.3422571123,0.4460619092,0.9164319038,0.9953180689
AVPEPUDEA0024_laura.wav,AVPEPUDEA0024,AVPEPUDEA0024_laura,0.999982357,1,0.9999976158,0.998573184,0.9999949932,0.9766697394
AVPEPUDEA0025_laura.wav,AVPEPUDEA0025,AVPEPUDEA0025_laura,0.9979441762,0.9963579774,0.9998181462,0.9975335598,0.9976533055,0.9814534814
AVPEPUDEA0026_laura.wav,AVPEPUDEA0026,AVPEPUDEA0026_laura,0.9997085929,0.9695443511,0.9909698367,0.9998143315,0.9945605397,0.9916194676
AVPEPUDEA0027_laura.wav,AVPEPUDEA0027,AVPEPUDEA0027_laura,0.002075935481,0.04549923167,0.02382271551,0.5203435421,0.01646309346,0.9899086741
AVPEPUDEA0029_laura.wav,AVPEPUDEA0029,AVPEPUDEA0029_laura,0.4845377803,0.9726628065,0.9826180339,0.07234974205,0.8540518284,0.982954496
AVPEPUDEA0030_laura.wav,AVPEPUDEA0030,AVPEPUDEA0030_laura,0.9999998808,0.9999989271,0.9999990463,0.9999723434,0.9999984503,0.9947798769
AVPEPUDEA0031_laura.wav,AVPEPUDEA0031,AVPEPUDEA0031_laura,0.9994863272,0.9987831712,0.9959520102,0.9987245202,0.9996115565,0.9839708212
AVPEPUDEA0032_laura.wav,AVPEPUDEA0032,AVPEPUDEA0032_laura,0.7575775981,0.9480903745,0.9228482246,0.9876964688,0.9343934655,0.9924226697
AVPEPUDEA0034_laura.wav,AVPEPUDEA0034,AVPEPUDEA0034_laura,0.999566257,0.9842376113,0.8232626319,0.9998981953,0.9997105002,0.9857180636
AVPEPUDEA0035_laura.wav,AVPEPUDEA0035,AVPEPUDEA0035_laura,0.2118540555,0.5195118189,0.6426058412,0.0009484198526,0.9501984119,0.9990600018
AVPEPUDEA0037_laura.wav,AVPEPUDEA0037,AVPEPUDEA0037_laura,0.9999301434,0.9999815226,0.9999983311,0.9999952316,0.999936223,0.98102217
AVPEPUDEA0038_laura.wav,AVPEPUDEA0038,AVPEPUDEA0038_laura,0.9863043427,0.02775603347,0.8758944869,0.477966696,0.04084022343,0.992000239
AVPEPUDEA0039_laura.wav,AVPEPUDEA0039,AVPEPUDEA0039_laura,0.9999990463,0.9999976158,1,0.9999998808,0.9999998808,0.9801297806
AVPEPUDEA0041_laura.wav,AVPEPUDEA0041,AVPEPUDEA0041_laura,0.5022810698,0.001080846414,0.1874015033,5.985823736e-05,0.00181188772,0.9921841479
AVPEPUDEA0042_laura.wav,AVPEPUDEA0042,AVPEPUDEA0042_laura,0.8161664605,0.9954265952,0.9834444523,0.497933507,0.5009692907,0.9896718233
AVPEPUDEA0043_laura.wav,AVPEPUDEA0043,AVPEPUDEA0043_laura,0.8697418571,0.5239474773,0.9999312162,0.9835024476,0.7603119016,0.9961455834
AVPEPUDEA0045_laura.wav,AVPEPUDEA0045,AVPEPUDEA0045_laura,0.9753398299,0.9639653563,0.9952067733,0.8929950595,0.9163650274,0.9669144792
AVPEPUDEA0046_laura.wav,AVPEPUDEA0046,AVPEPUDEA0046_laura,0.9999998808,0.9999972582,0.9998384714,0.9999841452,0.9983143806,0.9918753214
AVPEPUDEA0047_laura.wav,AVPEPUDEA0047,AVPEPUDEA0047_laura,0.9999619722,0.9999997616,0.9999650717,0.9999963045,0.9999155998,0.9975272988
AVPEPUDEA0048_laura.wav,AVPEPUDEA0048,AVPEPUDEA0048_laura,0.9990625978,0.999088645,0.7701103687,0.9977606535,0.2782538831,0.9899862705
AVPEPUDEA0049_laura.wav,AVPEPUDEA0049,AVPEPUDEA0049_laura,0.9999183416,1,0.9999967813,0.9999821186,1,0.9979006473
AVPEPUDEA0050_laura.wav,AVPEPUDEA0050,AVPEPUDEA0050_laura,0.7339432836,0.6656631231,0.06265188009,0.995413363,0.6550014615,0.9888418251
AVPEPUDEA0051_laura.wav,AVPEPUDEA0051,AVPEPUDEA0051_laura,0.9615492821,0.9952308536,0.8607347608,0.9999032021,0.7949303389,0.9798227035
AVPEPUDEA0052_laura.wav,AVPEPUDEA0052,AVPEPUDEA0052_laura,0.9999918938,0.9999847412,0.9997398257,0.9998352528,0.9996563196,0.9943580257
AVPEPUDEA0053_laura.wav,AVPEPUDEA0053,AVPEPUDEA0053_laura,0.999910593,0.999984622,0.9999928474,0.1389746517,1,0.9889276297
AVPEPUDEA0054_laura.wav,AVPEPUDEA0054,AVPEPUDEA0054_laura,1.603287092e-05,0.001324233366,3.549239045e-05,5.621595847e-07,1.582585355e-06,0.986044191
AVPEPUDEA0055_laura.wav,AVPEPUDEA0055,AVPEPUDEA0055_laura,0.9957588315,0.9996899366,0.9998402596,0.9934219718,0.9514207244,0.9681416527
AVPEPUDEA0056_laura.wav,AVPEPUDEA0056,AVPEPUDEA0056_laura,0.9961978793,0.9965031147,0.9985442162,0.9987169504,0.9986818433,0.9884918658
AVPEPUDEA0057_laura.wav,AVPEPUDEA0057,AVPEPUDEA0057_laura,0.9854118228,0.9998717308,0.9976406097,0.9123250246,0.9999549389,0.9970189214
AVPEPUDEA0058_laura.wav,AVPEPUDEA0058,AVPEPUDEA0058_laura,0.9376403689,0.2808996439,0.01680038683,0.6606390476,0.6493106484,0.9890976144
AVPEPUDEA0059_laura.wav,AVPEPUDEA0059,AVPEPUDEA0059_laura,0.8954751492,0.9994786382,0.9999507666,0.978377521,0.5864579082,0.9937101494
AVPEPUDEAC0001_loslibros.wav,AVPEPUDEAC0001,AVPEPUDEAC0001_loslibros,0.4754321277,0.8622520566,0.7398357391,0.9822009206,0.5903359056,0.9804313873
AVPEPUDEAC0003_loslibros.wav,AVPEPUDEAC0003,AVPEPUDEAC0003_loslibros,0.9925485253,0.8678996563,0.9912658334,0.6652246118,0.153858453,0.984575522
AVPEPUDEAC0004_loslibros.wav,AVPEPUDEAC0004,AVPEPUDEAC0004_loslibros,0.4789194763,0.9705002308,0.9929968715,0.9796843529,0.8885757923,0.974821306
AVPEPUDEAC0005_loslibros.wav,AVPEPUDEAC0005,AVPEPUDEAC0005_loslibros,0.00490682805,0.4957729876,0.05252680928,0.07492186129,0.6938413978,0.9804314943
AVPEPUDEAC0006_loslibros.wav,AVPEPUDEAC0006,AVPEPUDEAC0006_loslibros,0.06966394931,0.03724519163,0.128389731,0.97546947,0.07802926749,0.9458021138
AVPEPUDEAC0007_loslibros.wav,AVPEPUDEAC0007,AVPEPUDEAC0007_loslibros,0.01797722653,7.404839835e-07,0.01231223904,0.01000682265,0.002490528161,0.9838471989
AVPEPUDEAC0008_loslibros.wav,AVPEPUDEAC0008,AVPEPUDEAC0008_loslibros,0.03953339159,0.06410116702,0.4025889635,0.4822988808,0.004106598906,0.916111053
AVPEPUDEAC0010_loslibros.wav,AVPEPUDEAC0010,AVPEPUDEAC0010_loslibros,0.0001906833204,0.0003290550958,0.000675503863,0.006375479512,0.01274383254,0.9585381318
AVPEPUDEAC0011_loslibros.wav,AVPEPUDEAC0011,AVPEPUDEAC0011_loslibros,0.9181381464,0.6776536703,0.9941382408,0.3693096042,0.8209769726,0.9790357902
AVPEPUDEAC0012_loslibros.wav,AVPEPUDEAC0012,AVPEPUDEAC0012_loslibros,0.1549763978,0.005727608688,0.1243113875,6.550085527e-05,0.003124657087,0.9890130003
AVPEPUDEAC0013_loslibros.wav,AVPEPUDEAC0013,AVPEPUDEAC0013_loslibros,0.9767546058,0.9729549885,0.9928348064,0.9519556165,0.985604167,0.9706877819
AVPEPUDEAC0014_loslibros.wav,AVPEPUDEAC0014,AVPEPUDEAC0014_loslibros,0.002398871817,0.06932935119,0.001646641293,0.01961604878,0.002029414289,0.9572783596
AVPEPUDEAC0015_loslibros.wav,AVPEPUDEAC0015,AVPEPUDEAC0015_loslibros,0.3325406909,0.960790813,0.7832759619,0.06487687677,0.09406346083,0.9778835989
AVPEPUDEAC0016_loslibros.wav,AVPEPUDEAC0016,AVPEPUDEAC0016_loslibros,0.714260757,0.01488530263,0.05504728854,0.2854295671,0.4399078488,0.9449956496
AVPEPUDEAC0017_loslibros.wav,AVPEPUDEAC0017,AVPEPUDEAC0017_loslibros,0.09077198803,0.2449129075,0.005427671596,0.08360893279,0.1093826964,0.984336233
AVPEPUDEAC0018_loslibros.wav,AVPEPUDEAC0018,AVPEPUDEAC0018_loslibros,0.0003035606351,4.170214652e-06,2.020448846e-05,2.66220577e-05,0.0001656940149,0.9591547237
AVPEPUDEAC0019_loslibros.wav,AVPEPUDEAC0019,AVPEPUDEAC0019_loslibros,0.01838650741,1.342304677e-05,5.461994442e-05,0.1519231647,0.004588742275,0.9814534827
AVPEPUDEAC0020_loslibros.wav,AVPEPUDEAC0020,AVPEPUDEAC0020_loslibros,6.330406904e-05,2.255787513e-05,0.0001484590321,0.01089870278,1.315845475e-05,0.9859364192
AVPEPUDEAC0021_loslibros.wav,AVPEPUDEAC0021,AVPEPUDEAC0021_loslibros,0.003567153355,5.726770905e-05,0.0002670323302,0.01074959431,0.01281088032,0.9539669987
AVPEPUDEAC0022_loslibros.wav,AVPEPUDEAC0022,AVPEPUDEAC0022_loslibros,0.9561548233,0.9078398347,0.4118350148,0.6874663234,0.9791516066,0.9814536239
AVPEPUDEAC0023_loslibros.wav,AVPEPUDEAC0023,AVPEPUDEAC0023_loslibros,0.00330958236,2.213394964e-06,0.009883191437,0.01467630919,0.004921501502,0.954647803
AVPEPUDEAC0024_loslibros.wav,AVPEPUDEAC0024,AVPEPUDEAC0024_loslibros,0.2783668637,0.9938105941,0.9868854284,0.08331810683,0.676853776,0.9748213583
AVPEPUDEAC0025_loslibros.wav,AVPEPUDEAC0025,AVPEPUDEAC0025_loslibros,0.01585687511,0.0007819586899,0.062571913,0.06872218102,0.02600709908,0.983722516
AVPEPUDEAC0026_loslibros.wav,AVPEPUDEAC0026,AVPEPUDEAC0026_loslibros,0.3647904694,0.3095532656,0.06675603986,0.9630357027,0.1665065438,0.9770229342
AVPEPUDEAC0027_loslibros.wav,AVPEPUDEAC0027,AVPEPUDEAC0027_loslibros,0.9773525596,0.02293875627,0.9986680746,0.976862669,0.9987869859,0.9796677196
AVPEPUDEAC0028_loslibros.wav,AVPEPUDEAC0028,AVPEPUDEAC0028_loslibros,0.999973774,0.9999986887,0.9999989271,0.9999995232,0.9999895096,0.9981176547
AVPEPUDEAC0029_loslibros.wav,AVPEPUDEAC0029,AVPEPUDEAC0029_loslibros,0.04248000681,0.484562993,0.5730828643,0.6071469188,0.8919743896,0.9597624503
AVPEPUDEAC0030_loslibros.wav,AVPEPUDEAC0030,AVPEPUDEAC0030_loslibros,1.309639952e-08,8.105060942e-07,4.831912204e-09,1.81602843e-06,2.757955997e-08,0.9683813336
AVPEPUDEAC0031_loslibros.wav,AVPEPUDEAC0031,AVPEPUDEAC0031_loslibros,1.3549512e-05,3.13595956e-05,1.57886052e-06,3.650553936e-06,5.517792943e-07,0.9923043548
AVPEPUDEAC0033_loslibros.wav,AVPEPUDEAC0033,AVPEPUDEAC0033_loslibros,6.925206981e-05,2.9250225e-07,1.26761428e-08,1.073730573e-06,8.308200631e-05,0.986878738
AVPEPUDEAC0034_loslibros.wav,AVPEPUDEAC0034,AVPEPUDEAC0034_loslibros,7.893868315e-06,0.004394826945,2.555678657e-05,8.77628845e-05,5.481812696e-05,0.9895109373
AVPEPUDEAC0035_loslibros.wav,AVPEPUDEAC0035,AVPEPUDEAC0035_loslibros,3.6604863e-06,3.983670467e-05,8.463223367e-07,4.38529554e-07,5.797754739e-07,0.9940888672
AVPEPUDEAC0037_loslibros.wav,AVPEPUDEAC0037,AVPEPUDEAC0037_loslibros,0.001351212151,1.985800918e-05,0.009984064847,0.119555831,0.0002646596695,0.9980581559
AVPEPUDEAC0039_loslibros.wav,AVPEPUDEAC0039,AVPEPUDEAC0039_loslibros,0.1060623229,0.007742664311,0.02118196897,0.004891562276,0.0178662166,0.9949396146
AVPEPUDEAC0040_loslibros.wav,AVPEPUDEAC0040,AVPEPUDEAC0040_loslibros,2.380212209e-06,0.0004254402593,2.380212572e-05,1.510031962e-05,0.00027396527,0.9683815765
AVPEPUDEAC0041_loslibros.wav,AVPEPUDEAC0041,AVPEPUDEAC0041_loslibros,9.39580932e-05,1.229165537e-05,0.0006285769632,7.935590838e-05,0.001144207316,0.9674108329
AVPEPUDEAC0042_loslibros.wav,AVPEPUDEAC0042,AVPEPUDEAC0042_loslibros,8.747413085e-05,9.580608094e-07,4.743646787e-05,0.0004243415897,4.466661267e-06,0.9821513958
AVPEPUDEAC0043_loslibros.wav,AVPEPUDEAC0043,AVPEPUDEAC0043_loslibros,0.0002654718992,0.001345131896,2.532499093e-05,0.000924610591,0.0005325134262,0.9518637875
AVPEPUDEAC0044_loslibros.wav,AVPEPUDEAC0044,AVPEPUDEAC0044_loslibros,0.000199253991,0.0002284959919,0.0001457061881,0.0004713871167,0.0008181241574,0.9846936839
AVPEPUDEAC0045_loslibros.wav,AVPEPUDEAC0045,AVPEPUDEAC0045_loslibros,8.333221331e-07,0.001299749245,5.481828703e-05,3.70981013e-07,7.326089417e-06,0.9918120706
AVPEPUDEAC0046_loslibros.wav,AVPEPUDEAC0046,AVPEPUDEAC0046_loslibros,0.0002278813772,0.0008655824931,0.006791288964,0.01749422401,0.005572553724,0.9808760494
AVPEPUDEAC0047_loslibros.wav,AVPEPUDEAC0047,AVPEPUDEAC0047_loslibros,0.008433113806,0.0007786757196,0.01409180742,0.1100597829,0.04674157128,0.9849274893
AVPEPUDEAC0048_loslibros.wav,AVPEPUDEAC0048,AVPEPUDEAC0048_loslibros,0.004651898518,0.007545091212,0.0004844328505,0.000527129625,0.0001111868769,0.9780520046
AVPEPUDEAC0049_loslibros.wav,AVPEPUDEAC0049,AVPEPUDEAC0049_loslibros,0.0001100835798,0.0001290373912,0.0001922997326,1.336977311e-05,1.942992185e-06,0.9846936863
AVPEPUDEAC0050_loslibros.wav,AVPEPUDEAC0050,AVPEPUDEAC0050_loslibros,7.623856163e-06,1.164061473e-06,8.715768445e-07,6.219001534e-06,1.765947445e-06,0.9872772971
AVPEPUDEAC0051_loslibros.wav,AVPEPUDEAC0051,AVPEPUDEAC0051_loslibros,1.768345464e-05,0.001961682923,0.03851844743,0.001905679354,0.0001603469282,0.9930422961
AVPEPUDEAC0052_loslibros.wav,AVPEPUDEAC0052,AVPEPUDEAC0052_loslibros,0.4597399235,0.7033463717,0.8466100097,0.6250702739,0.4366784096,0.9674107838
AVPEPUDEAC0053_loslibros.wav,AVPEPUDEAC0053,AVPEPUDEAC0053_loslibros,2.228100442e-07,0.0003551197296,4.659583283e-06,8.529295883e-06,4.457136882e-08,0.9873750414
AVPEPUDEAC0054_loslibros.wav,AVPEPUDEAC0054,AVPEPUDEAC0054_loslibros,1.425293128e-08,0.0004030334821,4.362114396e-06,1.116764906e-05,1.787325177e-09,0.9834704489
AVPEPUDEAC0057_loslibros.wav,AVPEPUDEAC0057,AVPEPUDEAC0057_loslibros,1.550475415e-09,2.335000175e-07,2.934428034e-09,1.783896408e-08,6.913451589e-09,0.9958979903
AVPEPUDEA0001_loslibros.wav,AVPEPUDEA0001,AVPEPUDEA0001_loslibros,0.9976058006,0.8647012115,0.9814816713,0.845918715,0.9417486191,0.9884026938
AVPEPUDEA0002_loslibros.wav,AVPEPUDEA0002,AVPEPUDEA0002_loslibros,0.2111884058,0.05839947984,0.9999929667,0.7292909026,0.6038553119,0.9949788085
AVPEPUDEA0003_loslibros.wav,AVPEPUDEA0003,AVPEPUDEA0003_loslibros,1,0.999999404,0.9999998808,1,0.9999998808,0.9929334118
AVPEPUDEA0005_loslibros.wav,AVPEPUDEA0005,AVPEPUDEA0005_loslibros,1,0.9999985695,1,1,1,0.9942250549
AVPEPUDEA0006_loslibros.wav,AVPEPUDEA0006,AVPEPUDEA0006_loslibros,0.9999486208,0.8145313859,0.9999492168,0.999994874,0.9998930693,0.9637803425
AVPEPUDEA0007_loslibros.wav,AVPEPUDEA0007,AVPEPUDEA0007_loslibros,0.9999978542,0.9999988079,0.9999917746,0.9999990463,0.9999945164,0.9848109793
AVPEPUDEA0008_loslibros.wav,AVPEPUDEA0008,AVPEPUDEA0008_loslibros,0.9985744953,0.6028310657,0.9544656873,0.9922073483,0.9996562004,0.981875273
AVPEPUDEA0009_loslibros.wav,AVPEPUDEA0009,AVPEPUDEA0009_loslibros,1,0.9999998808,0.9999880791,1,0.999997139,0.9954967285
AVPEPUDEA0010_loslibros.wav,AVPEPUDEA0010,AVPEPUDEA0010_loslibros,0.9620583057,0.9474072456,0.9999233484,0.9998522997,0.9971959591,0.9788750288
AVPEPUDEA0011_loslibros.wav,AVPEPUDEA0011,AVPEPUDEA0011_loslibros,0.9902453423,0.7259629369,0.904404223,0.5298253298,0.9565299749,0.9746289538
AVPEPUDEA0013_loslibros.wav,AVPEPUDEA0013,AVPEPUDEA0013_loslibros,0.9995305538,0.0009737678338,0.4217288196,0.9602281451,0.03702490777,0.9790359199
AVPEPUDEA0014_loslibros.wav,AVPEPUDEA0014,AVPEPUDEA0014_loslibros,0.9999811649,0.999999404,0.9999990463,0.9999998808,0.9999976158,0.9991168932
AVPEPUDEA0015_loslibros.wav,AVPEPUDEA0015,AVPEPUDEA0015_loslibros,0.9984240532,0.9993907213,0.9996169806,0.9867145419,0.9964112639,0.9868786977
AVPEPUDEA0016_loslibros.wav,AVPEPUDEA0016,AVPEPUDEA0016_loslibros,0.9999995232,0.9999963045,0.999994874,0.9999996424,1,0.9832147442
AVPEPUDEA0017_loslibros.wav,AVPEPUDEA0017,AVPEPUDEA0017_loslibros,0.908449471,0.8937672377,0.8843316436,0.7157087326,0.7156175375,0.9935117278
AVPEPUDEA0020_loslibros.wav,AVPEPUDEA0020,AVPEPUDEA0020_loslibros,0.999220252,7.402680785e-05,8.315301966e-05,0.9978887439,0.9997424483,0.9814531061
AVPEPUDEA0021_loslibros.wav,AVPEPUDEA0021,AVPEPUDEA0021_loslibros,0.9999879599,0.9436333776,0.9999240637,0.8904001713,0.9999953508,0.9853842812
AVPEPUDEA0022_loslibros.wav,AVPEPUDEA0022,AVPEPUDEA0022_loslibros,0.03101502359,0.001723015797,0.6424005032,0.005608352367,4.354505654e-05,0.9546480413
AVPEPUDEA0023_loslibros.wav,AVPEPUDEA0023,AVPEPUDEA0023_loslibros,0.6304527521,0.001123079681,0.003542316379,0.4653432667,0.6034903526,0.9748214053
AVPEPUDEA0024_loslibros.wav,AVPEPUDEA0024,AVPEPUDEA0024_loslibros,0.9999973774,1,0.9999943972,0.9999995232,0.9999997616,0.9890978322
AVPEPUDEA0025_loslibros.wav,AVPEPUDEA0025,AVPEPUDEA0025_loslibros,0.9998772144,0.9999912977,0.9994744658,0.9978588223,0.9148944616,0.9866750115
AVPEPUDEA0026_loslibros.wav,AVPEPUDEA0026,AVPEPUDEA0026_loslibros,0.9927132726,0.9951896667,0.9959865212,0.9999552965,0.9971423745,0.9828234558
AVPEPUDEA0027_loslibros.wav,AVPEPUDEA0027,AVPEPUDEA0027_loslibros,0.02090590261,0.02380772494,0.02922151983,0.1198406145,0.001669378835,0.9853843696
AVPEPUDEA0029_loslibros.wav,AVPEPUDEA0029,AVPEPUDEA0029_loslibros,0.5740852356,0.9913670421,0.9266233444,0.7151094675,0.9679229856,0.9824232224
AVPEPUDEA0030_loslibros.wav,AVPEPUDEA0030,AVPEPUDEA0030_loslibros,0.999825418,0.9999107122,0.9999943972,0.9999374151,0.9996523857,0.9958659803
AVPEPUDEA0031_loslibros.wav,AVPEPUDEA0031,AVPEPUDEA0031_loslibros,0.9801077843,0.9938898087,0.6900851727,0.9754088521,0.9190459251,0.9917483208
AVPEPUDEA0032_loslibros.wav,AVPEPUDEA0032,AVPEPUDEA0032_loslibros,0.9957646132,0.9990825653,0.999797523,0.9977839589,0.9999717474,0.985718181
AVPEPUDEA0034_loslibros.wav,AVPEPUDEA0034,AVPEPUDEA0034_loslibros,0.987911582,0.2341123074,0.6751906872,0.9964106679,0.9918410778,0.9799765982
AVPEPUDEA0035_loslibros.wav,AVPEPUDEA0035,AVPEPUDEA0035_loslibros,0.2956424952,0.01432745159,0.02462890185,0.0003177879844,0.2667909265,0.9986113886
AVPEPUDEA0037_loslibros.wav,AVPEPUDEA0037,AVPEPUDEA0037_loslibros,0.9918525815,0.9957549572,0.9976258874,0.9965584874,0.9941030145,0.9566345538
AVPEPUDEA0038_loslibros.wav,AVPEPUDEA0038,AVPEPUDEA0038_loslibros,0.9821456075,0.02742798999,0.9513799548,0.8426732421,0.8687900901,0.9706882224
AVPEPUDEA0039_loslibros.wav,AVPEPUDEA0039,AVPEPUDEA0039_loslibros,0.9999998808,1,1,0.9999998808,1,0.9984987318
AVPEPUDEA0041_loslibros.wav,AVPEPUDEA0041,AVPEPUDEA0041_loslibros,0.9909574986,0.79505831,0.9025814533,0.04763792828,0.01923221163,0.9987355425
AVPEPUDEA0042_loslibros.wav,AVPEPUDEA0042,AVPEPUDEA0042_loslibros,0.9988744855,0.9933570027,0.9984346032,0.9706500173,0.9925129414,0.9962051241
AVPEPUDEA0043_loslibros.wav,AVPEPUDEA0043,AVPEPUDEA0043_loslibros,0.9933128953,0.3889120519,0.9998426437,0.974187851,0.9992572665,0.9918120596
AVPEPUDEA0045_loslibros.wav,AVPEPUDEA0045,AVPEPUDEA0045_loslibros,0.8744382858,0.984926343,0.9791170955,0.9803913832,0.993208468,0.9746289011
AVPEPUDEA0046_loslibros.wav,AVPEPUDEA0046,AVPEPUDEA0046_loslibros,0.9999723434,0.9999889135,0.9992662072,0.999940753,0.9999917746,0.9925394281
AVPEPUDEA0047_loslibros.wav,AVPEPUDEA0047,AVPEPUDEA0047_loslibros,0.9999011755,0.9994851351,0.999922514,0.9999995232,0.9999176264,0.9935116855
AVPEPUDEA0048_loslibros.wav,AVPEPUDEA0048,AVPEPUDEA0048_loslibros,0.9826769233,0.9580022693,0.8783934116,0.9357131124,0.9388236403,0.9902159066
AVPEPUDEA0049_loslibros.wav,AVPEPUDEA0049,AVPEPUDEA0049_loslibros,0.9999400377,0.999989748,0.9999997616,0.9999907017,0.9999982119,0.9989677017
AVPEPUDEA0050_loslibros.wav,AVPEPUDEA0050,AVPEPUDEA0050_loslibros,0.9967440367,0.9998480082,0.8066379428,0.9968106151,0.705370903,0.9572782376
AVPEPUDEA0051_loslibros.wav,AVPEPUDEA0051,AVPEPUDEA0051_loslibros,0.9926770926,0.9998339415,0.9983462095,0.9165321589,0.9999643564,0.9683816716
AVPEPUDEA0052_loslibros.wav,AVPEPUDEA0052,AVPEPUDEA0052_loslibros,0.999999404,0.9999154806,0.9997538924,0.9925652742,0.9999651909,0.9932549151
AVPEPUDEA0053_loslibros.wav,AVPEPUDEA0053,AVPEPUDEA0053_loslibros,0.9999995232,0.6675804257,0.7640767694,0.2490532696,0.9999978542,0.9922443176
AVPEPUDEA0054_loslibros.wav,AVPEPUDEA0054,AVPEPUDEA0054_loslibros,2.11963652e-05,0.0006877927808,0.0001470543648,7.406669624e-07,0.0005666663637,0.9724149503
AVPEPUDEA0055_loslibros.wav,AVPEPUDEA0055,AVPEPUDEA0055_loslibros,0.9962027669,0.9775531888,0.9996850491,0.9971250892,0.9959999323,0.9939495226
AVPEPUDEA0056_loslibros.wav,AVPEPUDEA0056,AVPEPUDEA0056_loslibros,0.9994270802,0.9994125366,0.9998370409,0.9999585152,0.9875035882,0.9918121274
AVPEPUDEA0057_loslibros.wav,AVPEPUDEA0057,AVPEPUDEA0057_loslibros,0.9817391038,0.9721089602,0.9959600568,0.9407595396,0.9836545587,0.9813108337
AVPEPUDEA0058_loslibros.wav,AVPEPUDEA0058,AVPEPUDEA0058_loslibros,0.9998400211,0.1279302984,0.05061589181,0.9900187254,0.999481976,0.9683817237
AVPEPUDEA0059_loslibros.wav,AVPEPUDEA0059,AVPEPUDEA0059_loslibros,0.9999074936,0.9998682737,0.9789096713,0.9996622801,0.9979998469,0.9854963507
AVPEPUDEAC0001_luisa.wav,AVPEPUDEAC0001,AVPEPUDEAC0001_luisa,0.6543174982,0.870618701,0.2918252051,0.4181308448,0.2632986009,0.9632307505
AVPEPUDEAC0003_luisa.wav,AVPEPUDEAC0003,AVPEPUDEAC0003_luisa,0.9972029924,0.9981908202,0.9999763966,0.4664267302,0.2214158326,0.9932549867
AVPEPUDEAC0004_luisa.wav,AVPEPUDEAC0004,AVPEPUDEAC0004_luisa,0.002709779656,0.2592701018,0.4827030003,0.05521331355,0.00724639697,0.9715640712
AVPEPUDEAC0005_luisa.wav,AVPEPUDEAC0005,AVPEPUDEAC0005_luisa,5.446743671e-06,0.0003426710318,0.0005160990986,0.0009049734799,6.198490883e-05,0.9609521256
