clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
HC_MANGA_0072.wav,72,72,5.400542068e-05,0.003952120896,0.1841470152,0.1603490859,0.0001452797296,0.6791819781
HC_PIDIO_0072.wav,72,72,3.605271672e-07,3.689546429e-05,0.0004277820699,0.0004487748083,8.605260291e-07,0.6791710621
HC_ABLANDADA_0072.wav,72,72,0.001722461428,0.0009447374614,0.3339093924,0.09458331019,0.0002538950648,0.6791758809
HC_GANGA_0072.wav,72,72,0.02165122144,0.4463469386,0.184408024,0.7514683008,0.03202795237,0.7057755797
HC_SOMBRA_0072.wav,72,72,1.710235301e-05,0.0002627187932,0.09034743905,0.01282372512,2.89893469e-05,0.5926714468
HC_CARMEN_0072.wav,72,72,0.5074059367,0.08095412701,0.9654593468,0.9401499033,0.2360674292,0.5312147591
HC_BARBAS_0072.wav,72,72,0.0004588753218,0.003608100116,0.1424210072,0.01262080669,0.0001884428057,0.4999987777
HC_TOMAS_0072.wav,72,72,0.01856383681,0.09860704839,0.3154767156,0.8483247161,0.007285687141,0.5926717707
HC_DIABLO_0072.wav,72,72,2.031304575e-05,0.000917539408,0.09219869226,0.004181966186,1.519046236e-05,0.5312145005
HC_BARBAS_0073.wav,73,73,1.732243618e-06,3.134345206e-06,0.008385923691,5.8182045e-06,0.0007027360261,0.5000126703
HC_CARMEN_0073.wav,73,73,0.0004472020082,0.02323480323,2.224062519e-05,0.0001476764301,0.0001744935726,0.6791706363
HC_GANGA_0073.wav,73,73,1.046863599e-05,0.0005374561879,0.5393550992,0.001049839077,0.001717500738,0.777296379
HC_TOMAS_0073.wav,73,73,0.002946566092,0.4113152027,0.0392001085,0.0001851974957,0.0009904687759,0.705783561
HC_PIDIO_0073.wav,73,73,0.005141493864,0.0006491909735,0.01137119904,0.001144275535,0.03885061666,0.7310404373
HC_SOMBRA_0073.wav,73,73,1.942023846e-05,6.039448181e-06,0.005318200216,4.126269414e-05,0.0001253382361,0.6513544404
HC_DIABLO_0073.wav,73,73,0.0001987900032,0.012932593,0.07639403641,0.0005577947595,0.00308702304,0.5926638349
HC_PERRO_0073.wav,73,73,0.00258387276,0.001503754756,0.1377641857,5.757473264e-05,0.004816751461,0.7057637088
HC_MANGA_0073.wav,73,73,8.688878006e-05,0.03656021878,0.006175986025,4.958191857e-05,0.0001320953743,0.7057759975
HC_BURRO_0073.wav,73,73,4.915664977e-05,5.808579999e-07,5.318979311e-05,3.41755495e-08,0.0003753421479,0.4687844236
HC_CALLE_0073.wav,73,73,2.288024007e-05,0.0003933269181,0.06807377934,0.05535931885,0.009056826122,0.7772838647
HC_ABLANDADA_0073.wav,73,73,0.0003715658386,0.01263122726,0.01324868575,0.001573241665,0.003570999252,0.7057766142
HC_PIDIO_0074.wav,74,74,1.189841805e-05,0.00178046315,2.867059084e-05,3.803615982e-05,0.0001641693379,0.6791783818
HC_ABLANDADA_0074.wav,74,74,0.000488149497,3.17015365e-05,5.912167126e-06,4.519946015e-05,0.000146422215,0.6224580188
HC_CALLE_0074.wav,74,74,0.002838999033,0.001326369005,6.989755639e-05,7.696241482e-06,0.002225565026,0.7057765694
HC_SOMBRA_0074.wav,74,74,9.068065265e-05,0.0003564416838,0.0001859603071,0.004926728085,0.0001783753687,0.592663934
HC_BARBAS_0074.wav,74,74,0.0001511289593,0.0002429051674,5.998681445e-06,0.0003702430986,0.00154026784,0.4378308464
HC_MANGA_0074.wav,74,74,0.0002881896216,4.040366912e-05,0.001727017923,7.591352187e-05,0.0009880479192,0.7310505071
HC_TOMAS_0074.wav,74,74,4.574884952e-05,2.267334639e-05,0.0005460802349,1.861402234e-05,5.193151082e-05,0.5926704238
HC_BURRO_0074.wav,74,74,0.001637461712,0.0006751398905,4.905227252e-05,0.0002815612243,0.001902582706,0.7057829667
HC_CARMEN_0074.wav,74,74,0.00141587609,9.932420653e-05,3.530449976e-05,3.156012463e-05,4.039157284e-05,0.5312148075
HC_DIABLO_0074.wav,74,74,0.0002882234112,0.0006319209351,0.0001075802356,0.0008367191185,0.003335590707,0.651344407
HC_GANGA_0074.wav,74,74,2.311946992e-05,5.324626272e-06,2.298242907e-05,6.64785739e-06,2.432117617e-05,0.6513535069
HC_PERRO_0074.wav,74,74,4.198466922e-05,0.001116249245,0.0001286563929,1.793036427e-05,0.001082638977,0.7772937411
HC_ABLANDADA_0075.wav,75,75,0.9407886863,0.9578053951,0.7130807638,0.07433229685,0.5109021664,0.6224579511
HC_CARMEN_0075.wav,75,75,0.3519122005,0.8349218965,0.6529453993,0.1191465035,0.5103364587,0.5621851155
HC_PIDIO_0075.wav,75,75,0.2990095913,0.7062027454,0.7389461398,0.02243769541,0.2789147198,0.6513532417
HC_TOMAS_0075.wav,75,75,0.5743386149,0.9301671386,0.2436250299,0.3631000817,0.07578548789,0.6513647238
HC_PERRO_0075.wav,75,75,0.9885858893,0.7108567357,0.3527320325,0.03849218041,0.7486104369,0.8354807159
HC_GANGA_0075.wav,75,75,0.9906337261,0.723657608,0.7864416838,0.3016555607,0.06262782216,0.6513521225
HC_DIABLO_0075.wav,75,75,0.500321269,0.3139849305,0.6077101231,0.02457795851,0.7616410851,0.6513589547
HC_CALLE_0075.wav,75,75,0.003275330644,0.009444013238,0.001618104405,0.0001123364636,0.0007547803107,0.5926702831
HC_SOMBRA_0075.wav,75,75,0.9861115217,0.9349335432,0.879137814,0.07114008814,0.9813763499,0.5621816598
HC_MANGA_0075.wav,75,75,0.6108679175,0.01960209571,0.07094740868,0.02432599105,0.3430380225,0.7549141799
HC_BURRO_0075.wav,75,75,0.6579628587,0.6636161208,0.2667304575,0.5379728079,0.765611887,0.7772900348
HC_BARBAS_0075.wav,75,75,0.6568666101,0.6005539894,0.2458574176,0.02629477717,0.09943946451,0.5000057537
HC_BARBAS_0076.wav,76,76,0.9106870294,0.4916870594,0.930431962,0.9786781669,0.7239043713,0.5926659548
HC_TOMAS_0076.wav,76,76,0.944319129,0.559376061,0.948748529,0.9766814113,0.144775942,0.7772938375
HC_CARMEN_0076.wav,76,76,0.07383740693,0.003469473682,0.02220523544,0.2380760014,0.0001014955124,0.6513585684
HC_MANGA_0076.wav,76,76,0.9921940565,0.9859192371,0.2114247382,0.03386535496,0.01382399071,0.6513519654
HC_PERRO_0076.wav,76,76,0.9945796728,0.8689879179,0.1535777301,0.848144412,0.3271763921,0.8670306836
HC_DIABLO_0076.wav,76,76,0.4888249636,0.761054039,0.4168615341,0.7048368454,0.1797579378,0.7057773773
HC_ABLANDADA_0076.wav,76,76,0.1888133585,0.3337211907,0.04375465214,0.01801084355,0.02317744121,0.6513452844
HC_SOMBRA_0076.wav,76,76,0.91751647,0.04919603467,0.1688904017,0.04347134754,0.009789388627,0.7057782318
HC_CALLE_0076.wav,76,76,0.9974085689,0.9817646146,0.9750034809,0.9940491915,0.9907326698,0.7310458456
HC_BURRO_0076.wav,76,76,0.7930364013,0.1192965508,0.8503947854,0.8754823208,0.2081906796,0.7981858087
HC_GANGA_0076.wav,76,76,0.7825621963,0.5195411444,0.6596724987,0.11289341,0.008007712662,0.8354781073
HC_PIDIO_0076.wav,76,76,0.1099421754,0.09236267209,0.0004060420906,0.0248959735,0.0004242038995,0.6791733846
HC_PERRO_0080.wav,80,80,2.065450099e-05,4.236312088e-05,4.350828021e-05,0.005181806628,3.261870916e-06,0.7772817296
HC_GANGA_0080.wav,80,80,1.159947533e-05,0.0001130357705,0.0005658753798,9.609390872e-06,1.738207267e-08,0.348651915
HC_CALLE_0080.wav,80,80,0.002098876983,0.0003899078292,0.000159671341,0.8972146511,0.0003772957134,0.3208251024
HC_PIDIO_0080.wav,80,80,8.671909018e-05,0.0003665498807,5.121221329e-05,0.007702062372,6.870763627e-06,0.5621645011
HC_SOMBRA_0080.wav,80,80,4.802715193e-05,0.0005222557229,4.645659828e-06,0.03851890564,0.0006687616115,0.3775524313
HC_BURRO_0080.wav,80,80,0.004724701401,0.0410804376,0.0001639251568,0.1013859883,0.002613314893,0.6224313008
HC_DIABLO_0080.wav,80,80,0.0003439763386,8.672346894e-07,0.0002016583894,0.1777893007,0.001015117741,0.4378180077
HC_BARBAS_0080.wav,80,80,0.00158036279,0.0001081290247,0.003232805757,0.02257733978,5.238527956e-05,0.4378206083
HC_TOMAS_0080.wav,80,80,0.04528177902,0.02726093121,0.006429266185,0.0211524535,0.000313932047,0.6513411732
HC_ABLANDADA_0080.wav,80,80,5.444563067e-05,0.05028759316,0.003085362259,0.1745985746,0.00178951351,0.377547228
HC_CARMEN_0080.wav,80,80,2.300410706e-08,2.592994315e-05,1.338926995e-05,0.00187195139,1.137801178e-06,0.4688019896
HC_MANGA_0080.wav,80,80,1.995655839e-05,0.06243004277,7.285852462e-06,0.0003970894904,8.695932934e-07,0.4073463686
HC_CALLE_0081.wav,81,81,0.001788638881,0.004019936081,0.002956500975,5.459489694e-05,0.01454736572,0.5926549915
HC_TOMAS_0081.wav,81,81,0.3748038411,0.2254498154,0.01622664928,0.01620531827,0.0531518124,0.6224645039
HC_DIABLO_0081.wav,81,81,0.01238827594,0.001106740441,0.0001178265884,1.559739758e-05,0.0005521798739,0.6224497021
HC_CARMEN_0081.wav,81,81,0.4530748427,0.07111258805,0.009088351391,0.00198189239,0.005501929671,0.5621743079
HC_BARBAS_0081.wav,81,81,6.695257525e-06,1.687773874e-05,0.0003692581959,2.11478673e-05,0.0001869612606,0.4687954889
HC_PERRO_0081.wav,81,81,5.618812793e-05,9.201037756e-05,0.001006669947,8.17809414e-05,0.00102177239,0.7772951207
HC_SOMBRA_0081.wav,81,81,0.0007702998118,0.0002660440223,0.0001425864903,7.860412006e-05,0.01349660009,0.6224577466
HC_BURRO_0081.wav,81,81,0.00528872665,0.01750632562,0.0005916251685,3.587878018e-05,0.0008155995165,0.7057775353
HC_MANGA_0081.wav,81,81,0.1225758418,0.1462359428,0.03149797022,0.005049944855,0.2410828173,0.6513528082
HC_PIDIO_0081.wav,81,81,7.842502964e-05,0.01227870397,0.02938723005,8.246192738e-05,0.001139177359,0.679171179
HC_ABLANDADA_0081.wav,81,81,0.2684043348,0.008762038313,0.003975291736,7.144183473e-05,0.01016480103,0.7057839926
HC_GANGA_0081.wav,81,81,0.011819846,0.04451334476,0.04161797091,0.04476171359,0.001072415616,0.705784721
HC_GANGA_0082.wav,82,82,1.910896996e-09,1.880511569e-08,1.024273004e-07,3.96671453e-07,3.29177352e-09,0.562182371
HC_TOMAS_0082.wav,82,82,1.220289647e-07,9.531842807e-05,2.235794818e-05,3.891682354e-06,3.951494728e-05,0.4378382613
HC_SOMBRA_0082.wav,82,82,6.737839431e-05,7.239441766e-05,3.221579391e-06,2.689017674e-05,1.249469915e-05,0.6513585599
HC_PERRO_0082.wav,82,82,2.457448682e-05,2.813994342e-06,8.680447081e-07,1.189992781e-05,8.811792213e-06,0.7549081661
HC_DIABLO_0082.wav,82,82,0.0001022562574,0.0001790800452,0.0005965914461,0.01689815149,0.0001689732308,0.5621729582
HC_CARMEN_0082.wav,82,82,2.994272311e-14,2.665149212e-09,0.2203100026,3.188667108e-07,1,0.8354777418
HC_MANGA_0082.wav,82,82,1.264889647e-06,0.00049373816,5.15828151e-06,1.90030969e-05,9.464495179e-07,0.5621809643
HC_BURRO_0082.wav,82,82,0.0004204549186,0.002255013213,0.0003381789429,0.001232440816,0.0008669403032,0.7549079845
HC_ABLANDADA_0082.wav,82,82,1.075785947e-15,1.141748998e-14,1.66306482e-17,1.293127796e-13,9.46853239e-16,0.817557528
HC_CALLE_0082.wav,82,82,5.288871307e-06,2.309466254e-06,0.0003799262049,0.001188357011,0.0005920355325,0.5621746769
HC_PIDIO_0082.wav,82,82,7.150672172e-05,5.060470812e-06,2.001041321e-05,2.575704684e-06,7.793796976e-05,0.6791775552
HC_BARBAS_0082.wav,82,82,6.25216926e-05,1.186234385e-05,1.521039394e-05,0.0001392056147,8.435226482e-05,0.4073466709
HC_GANGA_0083.wav,83,83,0.0001004278311,0.009152287617,0.007496958598,0.02060591802,0.006254531443,0.4687960204
HC_MANGA_0083.wav,83,83,0.5212013721,0.8475450873,0.02892511338,0.9989255071,0.7797755003,0.5926641407
HC_PIDIO_0083.wav,83,83,0.2755993009,0.8568663001,0.001656474662,0.9984682202,0.005097278394,0.6224499403
HC_DIABLO_0083.wav,83,83,0.8724030256,0.9079131484,0.1285764873,0.9980100989,0.9973988533,0.5621811631
HC_ABLANDADA_0083.wav,83,83,0.005056571681,0.250167191,0.05004584044,0.6664606929,0.9994452596,0.7057764918
HC_TOMAS_0083.wav,83,83,0.06334713101,0.1594591886,0.007367607206,0.3834251761,0.2050588876,0.6791756527
HC_BURRO_0083.wav,83,83,0.07101741433,0.1386577189,0.6159830689,0.891634047,0.9042762518,0.6513503101
HC_PERRO_0083.wav,83,83,1.844267672e-06,6.243482494e-05,0.0002523416188,0.01363251265,0.0005546696484,0.7549046303
HC_CARMEN_0083.wav,83,83,1.337015334e-07,7.251393236e-11,0.0001625444129,0.9982024431,3.164447844e-05,0.8175593552
HC_BARBAS_0083.wav,83,83,0.3834966719,0.1664529294,0.001988924807,0.05029133335,0.135963276,0.5312090848
HC_CALLE_0083.wav,83,83,0.1901654899,0.9729174376,0.9961497784,0.9998736382,0.9956669807,0.6513535122
HC_SOMBRA_0083.wav,83,83,0.1775117368,0.8444336653,0.4648618102,0.9996439219,0.9908323884,0.5926541605
HC_PIDIO_0085.wav,85,85,0.0005092552747,0.006779225543,0.0004912917502,0.2851459682,0.0001693480881,0.7310525512
HC_CALLE_0085.wav,85,85,0.02349933423,0.9808701873,0.450583905,0.4142206311,0.09507542849,0.6513528899
HC_MANGA_0085.wav,85,85,0.02938776836,0.1800641567,0.1396106333,0.4728520811,0.289103955,0.7549044165
HC_TOMAS_0085.wav,85,85,0.01343648229,0.1509237885,0.6516064405,0.395970881,0.6037046909,0.6513523852
HC_CARMEN_0085.wav,85,85,0.7137503624,0.9901192188,0.9924140573,0.9866422415,0.9950664043,0.6513587286
HC_BURRO_0085.wav,85,85,0.001379730413,0.02111583576,0.3618071377,0.01222186629,0.2362437099,0.8519374837
HC_DIABLO_0085.wav,85,85,0.005762270186,0.05284012482,0.01218483131,0.4341764152,0.0002945583547,0.6791763887
HC_BARBAS_0085.wav,85,85,0.2584972382,0.9907611012,0.1209466606,0.3418629766,0.08656924963,0.5311974553
HC_ABLANDADA_0085.wav,85,85,0.8717907667,0.879473269,0.4019014537,0.9502553344,0.1286120862,0.7981857441
HC_GANGA_0085.wav,85,85,0.8150641918,0.8629513979,0.08175312728,0.03370347619,0.01379336603,0.7549080053
HC_PERRO_0085.wav,85,85,3.415800393e-06,0.003411724931,3.009324973e-05,0.01481176261,0.0002441506367,0.8175766398
HC_SOMBRA_0085.wav,85,85,0.0004114951007,0.06014212221,0.008535294794,0.6840348244,0.01132935006,0.6791700016
HC_TOMAS_0086.wav,86,86,1.986056486e-05,0.1564594209,0.003810066497,0.0002466129954,0.1228448823,0.6513587212
HC_BARBAS_0086.wav,86,86,1.943579991e-05,0.001561135985,6.919536827e-05,5.103971489e-05,0.0002427736617,0.5312250839
HC_PERRO_0086.wav,86,86,1.627334677e-05,0.001343047945,0.003401385155,1.253850678e-05,0.0005194697296,0.7310512957
HC_ABLANDADA_0086.wav,86,86,1.867337119e-06,9.088766092e-06,4.978218931e-05,1.089482521e-05,2.279382352e-05,0.5621810906
HC_CARMEN_0086.wav,86,86,6.590097996e-07,0.0006642228691,0.00128802727,1.783748758e-06,1.905490535e-05,0.5312142584
HC_PIDIO_0086.wav,86,86,2.89131749e-05,0.0002174714318,8.900111425e-05,8.35910032e-05,2.528341429e-05,0.7772882944
HC_BURRO_0086.wav,86,86,3.631518439e-06,5.988484645e-06,5.41123427e-07,1.481277832e-05,1.705581326e-06,0.7057813725
HC_MANGA_0086.wav,86,86,0.0002558178385,8.337383042e-05,1.559406701e-05,7.527429716e-06,2.376807788e-05,0.6791755211
HC_SOMBRA_0086.wav,86,86,3.733968697e-05,0.001266697072,0.0006808602484,0.0001013506262,0.00829508435,0.6224683974
HC_GANGA_0086.wav,86,86,1.169398445e-07,5.16834989e-05,4.556733256e-05,2.758390565e-07,1.886390237e-05,0.7310576568
HC_CALLE_0086.wav,86,86,0.000131582332,0.0001054653621,7.676685345e-05,2.885783215e-05,0.0002183159377,0.7772911972
HC_DIABLO_0086.wav,86,86,6.716739335e-06,7.697027286e-06,2.696850243e-05,1.440174674e-05,1.362878447e-05,0.6513625176
HC_SOMBRA_0087.wav,87,87,0.0003248477879,0.0004756631388,0.00015109581,0.01648247801,0.005783371162,0.6224646969
HC_DIABLO_0087.wav,87,87,0.06286327541,0.001260708552,0.1236808151,0.2715194523,0.0006157646421,0.6224506056
HC_CARMEN_0087.wav,87,87,9.180333649e-08,3.275510778e-07,1.978793307e-08,8.046282346e-06,1.025749498e-05,0.6513471527
HC_PERRO_0087.wav,87,87,0.01067575347,2.076815235e-06,3.137500244e-05,0.06012110412,1.5345164e-06,0.817565979
HC_PIDIO_0087.wav,87,87,0.001477163518,2.229563734e-06,0.0001148559168,8.234060078e-05,0.0001078022542,0.651336713
HC_BURRO_0087.wav,87,87,0.007426425349,0.0003316410584,0.6753995419,0.6416906118,0.009126392193,0.8519427237
HC_ABLANDADA_0087.wav,87,87,0.04901665822,0.1732742339,0.02066923864,0.05723911896,0.02232852206,0.7772956207
HC_BARBAS_0087.wav,87,87,0.05554024875,0.003779937746,0.02688406594,0.1948446929,0.004359479528,0.4687898087
HC_GANGA_0087.wav,87,87,6.254303298e-05,1.657755604e-07,1.488951239e-05,0.004787152167,4.99237467e-06,0.5000063499
HC_TOMAS_0087.wav,87,87,5.868122116e-06,2.131213478e-06,7.900766263e-07,0.006140777841,6.793401553e-05,0.7772866186
HC_MANGA_0087.wav,87,87,2.571863433e-06,1.701482347e-06,4.483778753e-07,2.527393917e-05,1.414214603e-05,0.705782357
HC_CALLE_0087.wav,87,87,0.06954599917,0.0003100667091,0.02745715715,0.02234900743,0.02372135222,0.7057778379
HC_MANGA_0105.wav,105,105,0.1105423495,0.409522891,0.005051224492,0.420393616,0.009537721984,0.6513622098
HC_GANGA_0105.wav,105,105,1.647185854e-05,0.0001157400839,0.0004847462988,0.002567505231,1.373592295e-05,0.651359115
HC_SOMBRA_0105.wav,105,105,4.16798066e-05,3.775989899e-05,1.311456799e-06,3.667918281e-05,3.796521696e-06,0.3775385322
HC_CARMEN_0105.wav,105,105,0.0004298394197,9.397314716e-05,4.032929792e-05,1.150930711e-05,8.005945347e-06,0.5926749304
HC_CALLE_0105.wav,105,105,8.737226017e-05,0.03201314434,0.0002256261942,0.0003449909855,0.0003862259618,0.4073296057
HC_ABLANDADA_0105.wav,105,105,2.304003465e-05,0.0002072885254,1.339404571e-05,4.817820809e-05,1.40783095e-05,0.5926762744
HC_PIDIO_0105.wav,105,105,0.0004491687578,0.0004105987318,0.0004842572089,0.003792172531,4.351517055e-05,0.4378215739
HC_TOMAS_0105.wav,105,105,8.571303624e-05,0.0003121045011,7.679870032e-05,0.0004228682956,3.599565161e-07,0.6513504045
HC_PERRO_0105.wav,105,105,0.01115607377,3.071979518e-05,6.791287433e-06,2.816147207e-05,0.0002319826017,0.7549145357
HC_DIABLO_0105.wav,105,105,0.0002981161524,1.015359999e-06,5.271953114e-07,4.472243802e-07,6.559411645e-07,0.5000053961
HC_BARBAS_0105.wav,105,105,5.189650983e-05,0.0001806329092,7.369773812e-06,6.17728756e-06,2.849049451e-06,0.2451051705
HC_BURRO_0105.wav,105,105,0.004430878442,0.00586664537,0.000229912097,8.653495752e-05,0.005303288344,0.7310563268
HC_PERRO_0112.wav,112,112,0.06838674843,0.00520878518,0.001318901544,0.002156208968,0.07229794562,0.8354815439
HC_PIDIO_0112.wav,112,112,0.0001168181552,0.0002849525772,0.001910483232,5.998268898e-05,0.003829919267,0.468795358
HC_CARMEN_0112.wav,112,112,1.102694796e-06,6.700085464e-08,5.33470768e-07,5.83178128e-08,1.470217285e-05,0.6791741204
HC_ABLANDADA_0112.wav,112,112,0.001240580925,0.001196095371,0.0002466753067,2.680430407e-05,0.003118540626,0.622456708
HC_MANGA_0112.wav,112,112,0.01520906202,0.009332187474,0.06751514971,0.001424165792,0.7939770222,0.5926705348
HC_GANGA_0112.wav,112,112,0.03693209961,0.0011627106,0.01044538617,3.047710925e-05,0.05834768713,0.5621760565
HC_BARBAS_0112.wav,112,112,0.005157190841,0.0009595649899,0.001696109073,0.0006753554335,0.02005414106,0.4378291649
HC_BURRO_0112.wav,112,112,0.1655066162,0.6477221251,0.002317358507,0.05490827188,0.5600439906,0.7549044622
HC_SOMBRA_0112.wav,112,112,0.002011902165,0.001191127347,0.005606095307,0.007538949139,0.01798872463,0.5621813331
HC_TOMAS_0112.wav,112,112,0.02753001451,0.1455672681,0.3816864789,0.009687182494,0.2443249524,0.6791664559
HC_DIABLO_0112.wav,112,112,0.02746998519,0.003247036133,0.003001800273,0.001466944464,0.07568955421,0.5000135942
HC_CALLE_0112.wav,112,112,4.045074456e-05,0.000238351422,0.002865655348,8.793004781e-06,0.0118304994,0.5621739362
HC_PIDIO_0116.wav,116,116,1.169966163e-05,4.563382026e-05,1.478060994e-06,3.317139635e-05,2.371973096e-06,0.6224575126
HC_SOMBRA_0116.wav,116,116,0.345638454,0.4288392961,0.06803995371,0.0006832369836,0.04075792059,0.4073381053
HC_BURRO_0116.wav,116,116,9.224683708e-06,9.159996807e-06,1.602572638e-06,6.373416909e-06,6.1414962e-09,0.6513512977
HC_ABLANDADA_0116.wav,116,116,0.0001155506325,0.0002462283883,2.889649841e-05,2.482253149e-05,1.317435903e-07,0.5621738889
HC_CARMEN_0116.wav,116,116,5.754300582e-05,8.242130207e-06,3.557354376e-07,7.865980479e-06,7.60082699e-08,0.6791815087
HC_PERRO_0116.wav,116,116,0.7844025493,0.01259433851,0.008735337295,0.01933911256,0.03043580055,0.7549137052
HC_DIABLO_0116.wav,116,116,0.001149895252,0.05252305418,0.01882494241,0.0004039010382,0.0001109229779,0.5621824845
HC_MANGA_0116.wav,116,116,7.131493931e-06,2.557348853e-05,0.002439191332,0.02589322254,2.910319949e-07,0.5312133074
HC_TOMAS_0116.wav,116,116,1.937188017e-06,2.458420795e-06,1.463297485e-05,3.395830208e-05,7.56580576e-09,0.7057887129
HC_GANGA_0116.wav,116,116,7.172219284e-06,1.194182914e-06,0.0001561466488,0.001897296519,1.898132096e-09,0.7310576719
HC_CALLE_0116.wav,116,116,0.1638450921,0.054970745,0.01264494285,0.4008307457,0.04591977596,0.3486597081
HC_BARBAS_0116.wav,116,116,0.0003125651856,0.0003219438076,0.0004639407853,1.125266226e-05,4.645295485e-05,0.3775538163
HC_DIABLO_0118.wav,118,118,3.884374109e-06,1.455707661e-05,4.642457952e-06,1.366025231e-06,1.823842126e-06,0.5621637946
HC_ABLANDADA_0118.wav,118,118,4.396534337e-07,7.808445446e-08,2.661902556e-07,9.399813194e-08,1.870490536e-07,0.5621727491
HC_CARMEN_0118.wav,118,118,0.01029937249,0.01543672942,6.099407983e-06,0.0006700196536,3.994024883e-05,0.7310562553
HC_PERRO_0118.wav,118,118,0.005290392321,8.244541823e-05,0.0001419648761,0.0001989490993,6.291949103e-05,0.7310538944
HC_BURRO_0118.wav,118,118,0.0006064894842,0.0002471590997,0.0002431227331,0.000328952854,0.0002403700055,0.7772926552
HC_BARBAS_0118.wav,118,118,0.0001336978894,2.002979272e-05,5.863188335e-07,3.651839143e-05,0.000316165213,0.4073392214
HC_MANGA_0118.wav,118,118,0.04213156924,0.001038370887,2.743401819e-05,0.001704979572,0.006536622997,0.5926570904
HC_GANGA_0118.wav,118,118,3.053928231e-05,2.218580903e-06,1.862752015e-06,2.482468062e-06,9.955409951e-06,0.6791727821
HC_TOMAS_0118.wav,118,118,0.004307820462,0.001442512148,5.206269634e-06,0.00668050535,0.005080119241,0.6513597268
HC_SOMBRA_0118.wav,118,118,4.448500931e-06,3.152178351e-06,2.041451626e-05,1.231379429e-05,2.211834908e-05,0.592671248
HC_PIDIO_0118.wav,118,118,4.836464541e-06,5.999243058e-07,2.964317218e-06,1.604559657e-05,9.86766463e-06,0.5926576753
HC_CALLE_0118.wav,118,118,4.072598131e-06,1.15413502e-06,2.540361379e-07,6.697941717e-05,0.0001947949349,0.5621825812
HC_GANGA_0120.wav,120,120,0.006395043805,0.03983214498,0.0201283358,0.01538144518,0.1613529772,0.651354653
HC_CALLE_0120.wav,120,120,0.04912498593,0.08572562784,0.1481557637,0.03036158532,0.2955395579,0.5621633054
HC_CARMEN_0120.wav,120,120,2.702143092e-06,6.26711028e-07,2.02942001e-08,1.429628185e-07,3.731507832e-07,0.5311901808
HC_TOMAS_0120.wav,120,120,0.001381534385,6.957191545e-06,5.683133713e-05,4.199035629e-06,6.348476745e-05,0.7057832906
HC_MANGA_0120.wav,120,120,4.342355896e-05,5.826027973e-06,2.919551434e-06,2.093511057e-06,1.077157503e-05,0.7057844527
HC_PIDIO_0120.wav,120,120,0.9306710362,0.8805655241,0.9709407687,0.8165280819,0.964261353,0.5926641615
HC_PERRO_0120.wav,120,120,0.9714717269,0.09703343362,0.09419869632,0.03012546152,0.02210018225,0.7310581515
HC_BARBAS_0120.wav,120,120,0.1323974431,0.01517255325,0.05270253122,0.05314518139,0.0778593123,0.4688080669
HC_SOMBRA_0120.wav,120,120,0.2403340936,0.0145832086,0.03179300204,0.03660930321,0.1245396733,0.4378199237
HC_BURRO_0120.wav,120,120,0.02136988007,0.0001726245391,0.001662854454,2.677934026e-05,0.00193902629,0.6791698414
HC_DIABLO_0120.wav,120,120,0.3648945093,0.7652872801,0.9471296668,0.7111234665,0.7935572267,0.5926633491
HC_SOMBRA_0121.wav,121,121,8.098346734e-05,7.297429875e-06,2.728959225e-05,0.0003315708891,0.0003514572163,0.4688014525
HC_GANGA_0121.wav,121,121,0.0001085207186,2.959211258e-07,0.0001066937766,4.081576117e-05,0.0002390694863,0.7057885888
HC_MANGA_0121.wav,121,121,0.0001191091869,1.342725955e-05,7.233511951e-06,0.001805751701,0.0003375889792,0.6791815899
HC_ABLANDADA_0121.wav,121,121,2.96712733e-05,3.341058573e-06,2.249089812e-05,1.289465035e-05,2.379361467e-05,0.7772967464
HC_CARMEN_0121.wav,121,121,1.05916215e-05,6.180465562e-08,1.78861319e-05,1.003878197e-06,1.952482307e-05,0.7057885206
HC_BURRO_0121.wav,121,121,0.001462919172,0.00011791414,4.918313607e-06,0.001724688918,0.0001249431371,0.731050277
HC_BARBAS_0121.wav,121,121,1.382547453e-05,8.734151925e-05,0.001373814302,1.012123266e-05,0.0001384616189,0.4073445854
HC_CALLE_0121.wav,121,121,1.175316083e-05,2.765164936e-06,0.0001016561,0.0001507146371,0.0004573549377,0.5312076973
HC_TOMAS_0121.wav,121,121,1.900366442e-06,1.024192553e-08,1.049697767e-05,2.155307584e-06,3.404144309e-07,0.7549118276
HC_DIABLO_0121.wav,121,121,0.0003340460244,0.0001350451785,0.0004798892187,0.0007589954766,0.0002725199447,0.622458389
HC_PERRO_0121.wav,121,121,4.177550636e-06,3.877594068e-08,1.948105819e-06,0.0007851424161,1.142051701e-06,0.7981862447
HC_PIDIO_0121.wav,121,121,5.589734428e-05,7.552287116e-06,3.9391467e-05,0.0001259714772,1.639211064e-06,0.7310543352
HC_MANGA_0122.wav,122,122,8.15370513e-05,2.05671693e-08,4.111552698e-06,2.12634518e-06,1.747632268e-05,0.6224633382
HC_BARBAS_0122.wav,122,122,0.001364058466,0.0001055747343,2.654165883e-06,0.02364280447,0.00395967206,0.4378307204
