clip,speaker,p_seed0,p_seed1,p_seed2,p_seed3,p_seed4,p_single,fold_seed0,fold_seed1,fold_seed2,fold_seed3,fold_seed4,fold_single
AVPEPUDEA0026_loslibros.wav,AVPEPUDEA0026,0.9927137494087219,0.995191216468811,0.9961822628974915,0.9999550580978394,0.997137188911438,0.8672187924385071,2,2,3,1,2,3
AVPEPUDEA0027_loslibros.wav,AVPEPUDEA0027,0.02090216428041458,0.023808017373085022,0.029221106320619583,0.11696935445070267,0.0016673932550475001,0.00017297500744462013,2,4,0,2,3,2
AVPEPUDEA0029_loslibros.wav,AVPEPUDEA0029,0.5836902260780334,0.9913672804832458,0.9267343282699585,0.7151111364364624,0.9679222106933594,0.9916040301322937,3,0,2,4,1,1
AVPEPUDEA0030_loslibros.wav,AVPEPUDEA0030,0.9998260140419006,0.9999107122421265,0.9999943971633911,0.9999370574951172,0.999651312828064,0.9999994039535522,4,3,4,2,3,0
AVPEPUDEA0031_loslibros.wav,AVPEPUDEA0031,0.9800882935523987,0.9937512278556824,0.690085768699646,0.9753241539001465,0.9190458059310913,0.9583195447921753,4,2,0,1,1,4
AVPEPUDEA0032_loslibros.wav,AVPEPUDEA0032,0.9960752129554749,0.9990822076797485,0.9997796416282654,0.9978094696998596,0.9999716281890869,0.9997904896736145,3,3,3,0,2,3
AVPEPUDEA0034_loslibros.wav,AVPEPUDEA0034,0.9869722723960876,0.23413757979869843,0.675200343132019,0.9964107871055603,0.991844117641449,0.9922199845314026,1,1,4,3,4,2
AVPEPUDEA0035_loslibros.wav,AVPEPUDEA0035,0.29563844203948975,0.014323345385491848,0.024632928892970085,0.0003239339275751263,0.2663373053073883,9.782252891454846e-05,2,3,4,2,3,1
AVPEPUDEA0037_loslibros.wav,AVPEPUDEA0037,0.9918525815010071,0.9957540035247803,0.9976261258125305,0.9965155124664307,0.9940849542617798,0.9990025162696838,0,3,4,1,3,0
AVPEPUDEA0038_loslibros.wav,AVPEPUDEA0038,0.9821698069572449,0.02742926776409149,0.9511090517044067,0.8468239903450012,0.8677952885627747,0.9779117107391357,4,4,2,0,2,4
AVPEPUDEA0039_loslibros.wav,AVPEPUDEA0039,0.9999998807907104,1.0,1.0,0.9999998807907104,1.0,0.9999996423721313,1,3,3,0,2,3
AVPEPUDEA0041_loslibros.wav,AVPEPUDEA0041,0.9909234642982483,0.7950505018234253,0.902581512928009,0.04763645678758621,0.019179904833436012,0.4419264793395996,4,0,0,4,3,2
AVPEPUDEA0042_loslibros.wav,AVPEPUDEA0042,0.9988746047019958,0.9937487840652466,0.9984344840049744,0.9704627394676208,0.9924994111061096,0.5837558507919312,2,2,4,1,4,1
AVPEPUDEA0043_loslibros.wav,AVPEPUDEA0043,0.9933127760887146,0.38890963792800903,0.9998062252998352,0.9747717380523682,0.9992572665214539,0.9999552965164185,2,0,3,0,1,0
AVPEPUDEA0045_loslibros.wav,AVPEPUDEA0045,0.8744360208511353,0.9849274158477783,0.9791988134384155,0.9803911447525024,0.993186354637146,0.9648362994194031,2,3,2,4,3,4
AVPEPUDEA0046_loslibros.wav,AVPEPUDEA0046,0.9999752044677734,0.9999889135360718,0.999261200428009,0.9999407529830933,0.999991774559021,0.9984027743339539,3,3,2,4,2,3
AVPEPUDEA0047_loslibros.wav,AVPEPUDEA0047,0.9998910427093506,0.9994851350784302,0.999922513961792,0.9999995231628418,0.9999175071716309,0.9972280859947205,1,4,1,2,4,2
AVPEPUDEA0048_loslibros.wav,AVPEPUDEA0048,0.9836887121200562,0.9580086469650269,0.8764072060585022,0.9357126951217651,0.9384626746177673,0.9842664003372192,3,3,3,4,2,1
AVPEPUDEA0049_loslibros.wav,AVPEPUDEA0049,0.9999375343322754,0.9999897480010986,0.9999997615814209,0.9999908208847046,0.9999982118606567,0.9999797344207764,1,0,0,1,1,0
AVPEPUDEA0050_loslibros.wav,AVPEPUDEA0050,0.9967441558837891,0.9998464584350586,0.8062098026275635,0.9970775842666626,0.7045753598213196,0.35021331906318665,2,2,2,2,0,4
AVPEPUDEA0051_loslibros.wav,AVPEPUDEA0051,0.9926839470863342,0.9998339414596558,0.998346209526062,0.9173916578292847,0.9999643564224243,0.9993007183074951,4,4,4,2,2,3
AVPEPUDEA0052_loslibros.wav,AVPEPUDEA0052,0.9999994039535522,0.9999120235443115,0.9997538924217224,0.9921006560325623,0.9999653100967407,0.9999251365661621,2,2,4,2,0,2
AVPEPUDEA0053_loslibros.wav,AVPEPUDEA0053,0.9999995231628418,0.6746002435684204,0.779694676399231,0.2490539699792862,0.9999978542327881,0.999994158744812,0,2,3,4,1,1
AVPEPUDEA0054_loslibros.wav,AVPEPUDEA0054,2.1194748114794493e-05,0.0006879140855744481,0.000176605477463454,7.406690087918832e-07,0.0005659303860738873,0.0001292543747695163,2,1,3,4,4,0
AVPEPUDEA0055_loslibros.wav,AVPEPUDEA0055,0.9962027668952942,0.977553129196167,0.9996839761734009,0.9971252083778381,0.9959986209869385,0.9854795336723328,0,4,2,3,0,4
AVPEPUDEA0056_loslibros.wav,AVPEPUDEA0056,0.999427080154419,0.9994125366210938,0.9998370409011841,0.9999580383300781,0.987503707408905,0.9841868281364441,2,3,1,1,1,3
AVPEPUDEA0057_loslibros.wav,AVPEPUDEA0057,0.9802784323692322,0.9712788462638855,0.9959600567817688,0.9443035125732422,0.9837226271629333,0.8216356039047241,1,2,0,0,2,2
AVPEPUDEA0058_loslibros.wav,AVPEPUDEA0058,0.9998396635055542,0.1279345601797104,0.05061586573719978,0.9897281527519226,0.9994809031486511,0.9282963275909424,4,4,4,0,0,1
AVPEPUDEA0059_loslibros.wav,AVPEPUDEA0059,0.999900221824646,0.9998703002929688,0.9789080619812012,0.9996622800827026,0.9979944229125977,0.9999946355819702,1,2,4,4,3,0
AVPEPUDEAC0001_luisa.wav,AVPEPUDEAC0001,0.6543174982070923,0.8706108331680298,0.2918239235877991,0.4181237518787384,0.26335570216178894,0.4970850348472595,0,4,1,3,3,4
AVPEPUDEAC0003_luisa.wav,AVPEPUDEAC0003,0.9972032308578491,0.998190701007843,0.9999744892120361,0.4664096534252167,0.22141703963279724,0.9327911734580994,2,4,3,3,1,3
AVPEPUDEAC0004_luisa.wav,AVPEPUDEAC0004,0.0027098581194877625,0.2563157081604004,0.4605764150619507,0.058289214968681335,0.007241345942020416,0.09654200822114944,2,2,3,0,4,2
AVPEPUDEAC0005_luisa.wav,AVPEPUDEAC0005,5.446743671200238e-06,0.0003427135234232992,0.0005141615401953459,0.0008208154467865825,6.198461051099002e-05,7.238820671773283e-07,0,0,2,0,1,1
AVPEPUDEAC0006_luisa.wav,AVPEPUDEAC0006,0.0021636763121932745,0.011653938330709934,0.005277382209897041,0.7438217997550964,0.002708953805267811,0.0007836799486540258,1,3,1,2,0,0
AVPEPUDEAC0007_luisa.wav,AVPEPUDEAC0007,0.014783088117837906,1.8744311773843947e-06,0.009416680783033371,0.0040197186172008514,0.0008373360033147037,0.020357105880975723,1,1,1,1,1,4
AVPEPUDEAC0008_luisa.wav,AVPEPUDEAC0008,0.9798775315284729,0.5819877982139587,0.803878128528595,0.8121901750564575,0.052968353033065796,0.9853832721710205,3,2,2,0,1,3
AVPEPUDEAC0010_luisa.wav,AVPEPUDEAC0010,0.00038381211925297976,8.386845729546621e-05,0.0010633107740432024,0.0015763178234919906,1.6937625332502648e-05,0.022318486124277115,4,0,2,0,2,2
AVPEPUDEAC0011_luisa.wav,AVPEPUDEAC0011,0.9060959219932556,0.2011190950870514,0.9850922226905823,0.0026527480222284794,0.8399063348770142,0.14060676097869873,1,0,0,4,0,1
AVPEPUDEAC0012_luisa.wav,AVPEPUDEAC0012,0.4713824987411499,0.008871350437402725,0.6753993630409241,0.00023525264987256378,0.18663857877254486,0.8257656693458557,2,0,1,4,2,0
AVPEPUDEAC0013_luisa.wav,AVPEPUDEAC0013,0.7094574570655823,0.9196016192436218,0.021488405764102936,0.8864824771881104,0.2596053183078766,0.8102445602416992,4,3,4,3,2,4
AVPEPUDEAC0014_luisa.wav,AVPEPUDEAC0014,0.05375649780035019,0.02674071118235588,0.02440078742802143,0.6345614790916443,0.3970925509929657,0.4315871000289917,1,2,1,3,1,3
AVPEPUDEAC0015_luisa.wav,AVPEPUDEAC0015,0.004221232142299414,0.3581959903240204,0.0375051312148571,0.00020354824664536864,0.0033319026697427034,0.00023241256712935865,2,2,2,1,4,2
AVPEPUDEAC0016_luisa.wav,AVPEPUDEAC0016,0.4500364661216736,0.019712593406438828,0.007424734532833099,0.013959418050944805,0.03639387711882591,0.12323099374771118,0,4,2,3,3,1
AVPEPUDEAC0017_luisa.wav,AVPEPUDEAC0017,0.1380022019147873,0.04470604658126831,0.01866704784333706,0.05693705752491951,0.23979860544204712,0.16778814792633057,0,2,3,3,0,0
AVPEPUDEAC0018_luisa.wav,AVPEPUDEAC0018,1.3894517678636475e-06,9.281514508074906e-07,5.841043275722768e-06,2.820528663960431e-07,7.363457825704245e-06,1.5483710740227252e-05,3,0,0,0,4,4
AVPEPUDEAC0019_luisa.wav,AVPEPUDEAC0019,0.027927396818995476,0.0015533816767856479,0.0010137786157429218,0.0002740324125625193,0.0009032905800268054,0.01164847519248724,1,4,0,2,4,3
AVPEPUDEAC0020_luisa.wav,AVPEPUDEAC0020,4.63384494651109e-05,2.997207411681302e-05,0.00037557625910267234,0.0050851148553192616,1.680427885730751e-05,9.82671099336585e-06,1,3,1,2,3,2
AVPEPUDEAC0021_luisa.wav,AVPEPUDEAC0021,0.007822085171937943,0.004305240232497454,0.0010416846489533782,7.385082426480949e-05,0.03452156111598015,0.0014142184518277645,3,4,0,2,2,1
AVPEPUDEAC0022_luisa.wav,AVPEPUDEAC0022,0.07417576760053635,0.20378951728343964,0.009181261993944645,0.9431790709495544,0.4332619309425354,0.7217031121253967,4,2,4,2,0,0
AVPEPUDEAC0023_luisa.wav,AVPEPUDEAC0023,0.7584230303764343,0.00593923032283783,0.761773943901062,0.8198574781417847,0.5004425644874573,0.14851319789886475,3,1,0,2,4,4
AVPEPUDEAC0024_luisa.wav,AVPEPUDEAC0024,0.009977130219340324,0.2824293375015259,0.014164820313453674,0.00903058797121048,0.03095540590584278,0.3262006938457489,1,0,2,3,4,3
AVPEPUDEAC0025_luisa.wav,AVPEPUDEAC0025,0.10252120345830917,0.018619192764163017,0.5678890943527222,0.0790054127573967,0.26029783487319946,0.04605306684970856,1,1,1,1,1,2
AVPEPUDEAC0026_luisa.wav,AVPEPUDEAC0026,0.03565116226673126,0.10991828143596649,0.17969910800457,0.1896653026342392,0.14381542801856995,0.16104872524738312,4,3,3,3,4,1
AVPEPUDEAC0027_luisa.wav,AVPEPUDEAC0027,0.7284501194953918,0.13220633566379547,0.9962140917778015,0.4047979712486267,0.9701957106590271,0.8521738052368164,3,0,4,1,2,0
AVPEPUDEAC0028_luisa.wav,AVPEPUDEAC0028,0.9975034594535828,0.999864935874939,0.99988853931427,0.9999864101409912,0.9987261891365051,0.9999880790710449,3,0,0,3,1,4
AVPEPUDEAC0029_luisa.wav,AVPEPUDEAC0029,4.175137291895226e-06,0.000976156850811094,0.040951769798994064,0.008056951686739922,0.010304287075996399,0.016150379553437233,2,1,3,0,2,3
AVPEPUDEAC0030_luisa.wav,AVPEPUDEAC0030,1.6299934202379518e-07,1.0856260814762209e-06,1.3965102851898337e-08,0.004322434309870005,1.3287871070133406e-07,1.7186983313877136e-05,3,1,2,2,0,2
AVPEPUDEAC0031_luisa.wav,AVPEPUDEAC0031,2.1840871340828016e-05,0.003667651442810893,1.6325606338796206e-05,9.873758244793862e-05,3.4834265534300357e-06,1.9158416364462028e-07,3,4,1,0,0,1
AVPEPUDEAC0033_luisa.wav,AVPEPUDEAC0033,1.1879922112711938e-06,3.7029273869393364e-08,1.2246271552385224e-08,1.6644136167087709e-06,5.708827188755095e-07,1.5923114915494807e-05,1,2,2,4,4,0
AVPEPUDEAC0034_luisa.wav,AVPEPUDEAC0034,5.339731501408096e-07,0.0021311044692993164,1.4149711660138564e-06,0.00021666714746970683,2.7959596991422586e-05,1.2719709729935857e-06,4,0,0,4,2,4
AVPEPUDEAC0035_luisa.wav,AVPEPUDEAC0035,3.682234961388531e-08,1.603904280500501e-07,3.8475501895618436e-08,2.4754056582310113e-08,2.0156866398224338e-08,1.8727359929471277e-07,2,1,0,3,0,3
AVPEPUDEAC0037_luisa.wav,AVPEPUDEAC0037,0.1161566823720932,9.706292075861711e-06,0.008923129178583622,0.06757214665412903,0.020969560369849205,0.03103717602789402,4,2,2,2,1,2
AVPEPUDEAC0039_luisa.wav,AVPEPUDEAC0039,0.004726700019091368,0.010665936395525932,0.009962068870663643,0.02052762173116207,0.0007464609807357192,6.204235205586883e-07,4,0,2,4,4,1
AVPEPUDEAC0040_luisa.wav,AVPEPUDEAC0040,1.5428879123646766e-05,0.0017315295990556479,5.026378858019598e-06,0.00025766275939531624,8.256515866378322e-05,7.734898099442944e-05,4,1,0,4,4,0
AVPEPUDEAC0041_luisa.wav,AVPEPUDEAC0041,0.0001308054634137079,0.00030675268499180675,5.2586841775337234e-05,0.00036201602779328823,0.00015251115837600082,5.809481444885023e-05,3,1,0,0,0,4
AVPEPUDEAC0042_luisa.wav,AVPEPUDEAC0042,0.00010897585161728784,1.9845751353386731e-07,3.0217511266528163e-06,0.017386380583047867,2.022050648520235e-05,4.525942131294869e-06,1,4,3,2,3,3
AVPEPUDEAC0043_luisa.wav,AVPEPUDEAC0043,4.714369197245105e-07,3.0260142125371203e-07,8.457067224298953e-07,7.297405204553797e-07,3.712071006134465e-08,2.7911474020925198e-08,1,0,1,3,3,2
AVPEPUDEAC0044_luisa.wav,AVPEPUDEAC0044,3.714706281243707e-06,0.0010306602343916893,8.570886711822823e-05,0.01583395153284073,5.243956184131093e-05,3.130076584056951e-05,2,0,2,4,4,1
AVPEPUDEAC0045_luisa.wav,AVPEPUDEAC0045,4.52470260370319e-07,6.791028226871276e-06,1.4369987866302836e-06,9.820791291303976e-08,1.8652762037163484e-06,9.453594429942314e-06,0,1,3,1,0,0
AVPEPUDEAC0046_luisa.wav,AVPEPUDEAC0046,0.0004322464228607714,0.0005202117608860135,3.7795314710820094e-05,0.027927925810217857,0.016637040302157402,0.00034326172317378223,0,3,4,4,4,4
AVPEPUDEAC0047_luisa.wav,AVPEPUDEAC0047,0.05065799877047539,0.025171421468257904,0.09091407060623169,0.023687712848186493,0.13188117742538452,0.7147820591926575,0,2,1,4,0,3
AVPEPUDEAC0048_luisa.wav,AVPEPUDEAC0048,1.1868035471707117e-05,1.5149375940382015e-05,3.259237246311386e-06,5.418546606961172e-07,2.720768861763645e-06,1.0960047802655026e-06,4,3,3,3,1,2
AVPEPUDEAC0049_luisa.wav,AVPEPUDEAC0049,5.828626308357343e-05,6.802170560149534e-08,2.0124959974054946e-06,0.0001231214264407754,1.237504602613626e-05,0.0004688913468271494,0,4,4,2,1,1
AVPEPUDEAC0050_luisa.wav,AVPEPUDEAC0050,6.695836987091752e-07,4.385413831187179e-06,4.556798316457389e-08,2.1151365672267275e-06,2.1079664236367535e-07,2.374707264607423e-06,3,4,0,1,3,0
AVPEPUDEAC0051_luisa.wav,AVPEPUDEAC0051,0.00322271091863513,0.13795986771583557,0.0024445189628750086,0.14247548580169678,0.00521679874509573,0.0006076605641283095,0,0,4,4,0,4
AVPEPUDEAC0052_luisa.wav,AVPEPUDEAC0052,0.044487908482551575,0.012027664110064507,0.013618004508316517,0.0051971846260130405,0.0033570488449186087,0.037386175245046616,3,1,4,0,2,3
AVPEPUDEAC0053_luisa.wav,AVPEPUDEAC0053,6.6185743889946025e-06,0.002441774122416973,0.00011651233216980472,7.393805572064593e-05,6.816594395786524e-05,1.9017008980881656e-06,4,4,2,0,1,2
AVPEPUDEAC0054_luisa.wav,AVPEPUDEAC0054,5.761333810028191e-08,0.00047693008673377335,5.860197688889457e-06,2.0370643483147433e-07,1.7302775878746957e-09,7.29374269314853e-11,4,4,3,0,1,1
AVPEPUDEAC0057_luisa.wav,AVPEPUDEAC0057,9.617289151719888e-07,1.9437356968410313e-05,3.909996848960873e-06,1.7668557461547607e-07,3.5251166536909295e-06,7.11116172169568e-07,3,4,0,3,3,0
AVPEPUDEA0001_luisa.wav,AVPEPUDEA0001,0.9771509170532227,0.9986151456832886,0.9955207109451294,0.990392804145813,0.9956673383712769,0.9729333519935608,0,3,1,1,4,4
AVPEPUDEA0002_luisa.wav,AVPEPUDEA0002,0.329296737909317,0.0001674551167525351,0.2169840782880783,0.004280059598386288,0.12007919698953629,0.0007151482859626412,2,3,4,1,4,3
AVPEPUDEA0003_luisa.wav,AVPEPUDEA0003,1.0,0.9999998807907104,1.0,1.0,1.0,0.9999998807907104,3,3,3,1,2,2
AVPEPUDEA0005_luisa.wav,AVPEPUDEA0005,1.0,1.0,1.0,1.0,1.0,1.0,3,0,1,3,0,1
AVPEPUDEA0006_luisa.wav,AVPEPUDEA0006,0.9997276663780212,0.9992930889129639,0.9998034834861755,0.9998993873596191,0.9986588954925537,0.9998774528503418,0,0,1,1,4,0
AVPEPUDEA0007_luisa.wav,AVPEPUDEA0007,0.9999996423721313,0.9999251365661621,0.999751627445221,0.9999996423721313,0.9999995231628418,0.9999963045120239,1,2,3,1,0,4
AVPEPUDEA0008_luisa.wav,AVPEPUDEA0008,0.9992188215255737,0.9496629238128662,0.9283238053321838,0.9651915431022644,0.9998167157173157,0.9714725613594055,3,0,1,1,2,3
AVPEPUDEA0009_luisa.wav,AVPEPUDEA0009,0.9999986886978149,0.9999971389770508,0.9998725652694702,0.9999998807907104,0.9998964071273804,0.9999606609344482,1,1,2,3,3,2
AVPEPUDEA0010_luisa.wav,AVPEPUDEA0010,0.08302993327379227,0.20150643587112427,0.2592453360557556,0.4523673951625824,0.5402010679244995,0.2689526081085205,2,3,2,0,3,1
AVPEPUDEA0011_luisa.wav,AVPEPUDEA0011,0.9922268390655518,0.7902106046676636,0.9305142164230347,0.9728095531463623,0.934917688369751,0.9973978996276855,0,1,0,4,4,0
AVPEPUDEA0013_luisa.wav,AVPEPUDEA0013,0.9999405145645142,0.053497426211833954,0.3602278232574463,0.9782790541648865,0.30549368262290955,0.9996575117111206,4,1,4,4,2,4
AVPEPUDEA0014_luisa.wav,AVPEPUDEA0014,0.9999924898147583,0.9999967813491821,0.9999988079071045,0.999998927116394,0.9999963045120239,1.0,0,2,1,1,3,3
AVPEPUDEA0015_luisa.wav,AVPEPUDEA0015,0.9633533954620361,0.9998437166213989,0.9957579970359802,0.9946563243865967,0.9973224997520447,0.9797568917274475,0,1,1,2,0,2
AVPEPUDEA0016_luisa.wav,AVPEPUDEA0016,1.0,1.0,0.9999865293502808,0.9999997615814209,0.9999995231628418,1.0,3,1,0,3,1,1
AVPEPUDEA0017_luisa.wav,AVPEPUDEA0017,0.9988131523132324,0.9985836744308472,0.9916521906852722,0.9910579919815063,0.9935177564620972,0.997818112373352,0,3,1,1,3,0
AVPEPUDEA0020_luisa.wav,AVPEPUDEA0020,0.9985970854759216,0.36904412508010864,0.1737818866968155,0.9999992847442627,0.9993011951446533,0.9768622517585754,0,1,3,2,0,4
AVPEPUDEA0021_luisa.wav,AVPEPUDEA0021,0.9930649399757385,0.14325110614299774,0.9779821038246155,0.9983242154121399,0.9964970946311951,0.9409443140029907,4,2,0,2,0,3
AVPEPUDEA0022_luisa.wav,AVPEPUDEA0022,0.019262203946709633,0.016739945858716965,0.9632821679115295,0.012405399233102798,0.0012497897259891033,0.2887576222419739,4,4,3,3,1,2
AVPEPUDEA0023_luisa.wav,AVPEPUDEA0023,0.9658666849136353,0.9951766729354858,0.9995326995849609,0.9674555659294128,0.9940312504768372,0.9999985694885254,0,1,4,3,3,1
AVPEPUDEA0024_luisa.wav,AVPEPUDEA0024,0.9998254179954529,0.9999998807907104,0.9999998807907104,0.9988560676574707,0.9999998807907104,0.9999637603759766,1,1,4,0,2,0
AVPEPUDEA0025_luisa.wav,AVPEPUDEA0025,0.9993269443511963,0.9997298121452332,0.9982665777206421,0.999382495880127,0.9870688915252686,0.9918940663337708,2,4,1,0,3,4
AVPEPUDEA0026_luisa.wav,AVPEPUDEA0026,0.9957301020622253,0.8666642308235168,0.9263611435890198,0.9999685287475586,0.9617633819580078,0.9977074861526489,2,2,3,1,2,3
AVPEPUDEA0027_luisa.wav,AVPEPUDEA0027,5.025066275265999e-05,0.03370141237974167,0.001474909600801766,0.08788266777992249,0.00155306002125144,0.00012782913108821958,2,4,0,2,3,2
AVPEPUDEA0029_luisa.wav,AVPEPUDEA0029,0.12000714242458344,0.9846795201301575,0.8192446231842041,0.1137891635298729,0.9805919528007507,0.00010749112698249519,3,0,2,4,1,1
AVPEPUDEA0030_luisa.wav,AVPEPUDEA0030,0.9999970197677612,0.9999972581863403,1.0,0.9998335838317871,0.9999791383743286,1.0,4,3,4,2,3,0
AVPEPUDEA0031_luisa.wav,AVPEPUDEA0031,0.9874464273452759,0.8905789256095886,0.8387690186500549,0.9591155648231506,0.9970996379852295,0.9428407549858093,4,2,0,1,1,4
AVPEPUDEA0032_luisa.wav,AVPEPUDEA0032,0.9979245662689209,0.999764621257782,0.9461231827735901,0.9998146891593933,0.9606629610061646,0.999530553817749,3,3,3,0,2,3
AVPEPUDEA0034_luisa.wav,AVPEPUDEA0034,0.927551805973053,0.9636709094047546,0.983992874622345,0.9994705319404602,0.995726466178894,0.9882562756538391,1,1,4,3,4,2
AVPEPUDEA0035_luisa.wav,AVPEPUDEA0035,0.0023486006539314985,0.0025021217297762632,0.30927035212516785,0.0024850789923220873,0.04375632852315903,0.00012339610839262605,2,3,4,2,3,1
AVPEPUDEA0037_luisa.wav,AVPEPUDEA0037,0.9997926354408264,0.9998509883880615,0.9996300935745239,0.999739944934845,0.999760091304779,0.9995163679122925,0,3,4,1,3,0
AVPEPUDEA0038_luisa.wav,AVPEPUDEA0038,0.9586913585662842,0.2807292938232422,0.3870352804660797,0.32683828473091125,0.5668685436248779,0.9719013571739197,4,4,2,0,2,4
AVPEPUDEA0039_luisa.wav,AVPEPUDEA0039,0.9999995231628418,0.9999988079071045,1.0,1.0,1.0,1.0,1,3,3,0,2,3
AVPEPUDEA0041_luisa.wav,AVPEPUDEA0041,0.9325670003890991,0.9494363069534302,0.9903783798217773,0.04063872992992401,0.26887014508247375,0.966782808303833,4,0,0,4,3,2
AVPEPUDEA0042_luisa.wav,AVPEPUDEA0042,0.949734091758728,0.0319037064909935,0.44008660316467285,0.9978010058403015,0.990948498249054,0.18939562141895294,2,2,4,1,4,1
AVPEPUDEA0043_luisa.wav,AVPEPUDEA0043,0.8882765173912048,0.9995150566101074,0.9998623132705688,0.9999713897705078,0.9999890327453613,0.9989879727363586,2,0,3,0,1,0
AVPEPUDEA0045_luisa.wav,AVPEPUDEA0045,0.9988676309585571,0.9997137188911438,0.999950647354126,0.9988415837287903,0.9999550580978394,0.9996538162231445,2,3,2,4,3,4
AVPEPUDEA0046_luisa.wav,AVPEPUDEA0046,0.9999438524246216,0.9999934434890747,0.999994158744812,0.9999773502349854,0.9999672174453735,0.9999033212661743,3,3,2,4,2,3
AVPEPUDEA0047_luisa.wav,AVPEPUDEA0047,0.999835729598999,0.9998576641082764,0.9996672868728638,1.0,0.998984158039093,0.999576985836029,1,4,1,2,4,2
AVPEPUDEA0048_luisa.wav,AVPEPUDEA0048,0.9951044321060181,0.9983590245246887,0.9840528964996338,0.9640834927558899,0.9846967458724976,0.9952894449234009,3,3,3,4,2,1
AVPEPUDEA0049_luisa.wav,AVPEPUDEA0049,0.9999978542327881,0.9999617338180542,1.0,0.9999985694885254,0.9999982118606567,0.9999996423721313,1,0,0,1,1,0
AVPEPUDEA0050_luisa.wav,AVPEPUDEA0050,0.8015716671943665,0.9653018116950989,0.9247915744781494,0.8162136673927307,0.7466081976890564,0.9549154043197632,2,2,2,2,0,4
AVPEPUDEA0051_luisa.wav,AVPEPUDEA0051,0.9857352375984192,0.9999710321426392,0.994621992111206,0.9954492449760437,0.9948189854621887,0.9999960660934448,4,4,4,2,2,3
AVPEPUDEA0052_luisa.wav,AVPEPUDEA0052,0.9999934434890747,0.9999877214431763,0.9999953508377075,0.9999685287475586,0.9999814033508301,0.9996986389160156,2,2,4,2,0,2
AVPEPUDEA0053_luisa.wav,AVPEPUDEA0053,1.0,0.9999953508377075,0.999958872795105,0.9775135517120361,0.9999997615814209,0.9999998807907104,0,2,3,4,1,1
AVPEPUDEA0054_luisa.wav,AVPEPUDEA0054,2.2156685020036093e-07,0.00022452831035479903,3.0256842364906333e-05,1.033332409861032e-06,3.336708914503106e-06,6.282076014940685e-07,2,1,3,4,4,0
AVPEPUDEA0055_luisa.wav,AVPEPUDEA0055,0.9997796416282654,0.9999933242797852,0.999991774559021,0.9997674822807312,0.9922593235969543,0.9971713423728943,0,4,2,3,0,4
AVPEPUDEA0056_luisa.wav,AVPEPUDEA0056,0.8625965118408203,0.9399803876876831,0.9892081618309021,0.9576469659805298,0.9783556461334229,0.9776445627212524,2,3,1,1,1,3
AVPEPUDEA0057_luisa.wav,AVPEPUDEA0057,0.9319444298744202,0.9980364441871643,0.9962137341499329,0.327903151512146,0.9995303153991699,0.928597092628479,1,2,0,0,2,2
AVPEPUDEA0058_luisa.wav,AVPEPUDEA0058,0.9904676079750061,0.13258203864097595,0.15954343974590302,0.9736653566360474,0.9913257956504822,0.9930939674377441,4,4,4,0,0,1
AVPEPUDEA0059_luisa.wav,AVPEPUDEA0059,0.713304877281189,0.9996778964996338,0.9713771343231201,0.9989100694656372,0.36314961314201355,0.9940516352653503,1,2,4,4,3,0
AVPEPUDEAC0001_micasa.wav,AVPEPUDEAC0001,0.04503975808620453,0.6054506897926331,0.0596892312169075,0.02226036973297596,0.06901865452528,0.012765592895448208,0,4,1,3,3,4
AVPEPUDEAC0003_micasa.wav,AVPEPUDEAC0003,0.9878748059272766,0.6638772487640381,0.9994457364082336,0.7078844308853149,0.9831175804138184,0.9950652718544006,2,4,3,3,1,3
AVPEPUDEAC0004_micasa.wav,AVPEPUDEAC0004,0.6260185837745667,0.1234247237443924,0.022918956354260445,0.5254504680633545,0.2672337591648102,0.8853701949119568,2,2,3,0,4,2
AVPEPUDEAC0005_micasa.wav,AVPEPUDEAC0005,0.0013182158581912518,0.0028452870901674032,0.0002493549545761198,0.0012887855991721153,0.0016185850836336613,7.818541121196176e-07,0,0,2,0,1,1
AVPEPUDEAC0006_micasa.wav,AVPEPUDEAC0006,0.8113464117050171,0.6771689057350159,0.4334528148174286,0.5559898614883423,0.26766932010650635,0.03211989998817444,1,3,1,2,0,0
AVPEPUDEAC0007_micasa.wav,AVPEPUDEAC0007,0.001221744460053742,9.088373917620629e-05,2.4466056856908835e-05,0.0002579960855655372,0.0009803154971450567,0.005145094823092222,1,1,1,1,1,4
AVPEPUDEAC0008_micasa.wav,AVPEPUDEAC0008,0.09010718017816544,0.9226741194725037,0.9942584037780762,0.9862992167472839,0.9461854696273804,0.9702832102775574,3,2,2,0,1,3
AVPEPUDEAC0010_micasa.wav,AVPEPUDEAC0010,2.1079347789054736e-05,6.772005872335285e-05,0.00023416774638462812,0.0013191427569836378,0.0015611248090863228,0.0015331220347434282,4,0,2,0,2,2
AVPEPUDEAC0011_micasa.wav,AVPEPUDEAC0011,0.7558545470237732,0.39446553587913513,0.9957180619239807,0.1556122899055481,0.5277590751647949,0.034584369510412216,1,0,0,4,0,1
AVPEPUDEAC0012_micasa.wav,AVPEPUDEAC0012,0.00036713163717649877,0.0007975244661793113,0.0006860769353806973,1.9818997316178866e-05,0.0016890526749193668,0.0016720527783036232,2,0,1,4,2,0
AVPEPUDEAC0013_micasa.wav,AVPEPUDEAC0013,0.498763769865036,0.08691610395908356,0.24154414236545563,0.35410335659980774,0.7842462658882141,0.6598773002624512,4,3,4,3,2,4
